70707971,0,Commit,0.000545479
70707972,0,NewHeight,0.185232354
70707972,0,NewRound,0.032516827
70707972,0,Propose,0.000163613
70707972,0,Precommit,0.000015339
70707972,0,Commit,0.000068667
70707973,0,NewHeight,0.158223688
70707973,0,NewRound,0.027822523
70707973,0,Propose,0.00016168
70707973,0,Precommit,0.000017773
70707973,0,Commit,0.000071833
70707974,0,NewHeight,0.126348639
70707974,0,NewRound,0.027590734
70707974,0,Propose,0.00022134
70707974,0,Precommit,0.000019576
70707974,0,Commit,0.000052867
70707975,0,NewHeight,0.11989574
70707975,0,NewRound,0.049812995
70707975,0,Propose,0.000193037
70707975,0,Precommit,0.00001641
70707975,0,Commit,0.000062656
70707976,0,NewHeight,0.141133461
70707976,0,NewRound,0.15903554
70707976,0,Propose,0.000137444
70707976,0,Prevote,0.114127479
70707976,0,Precommit,0.064318421
70707976,0,Commit,0.050548256
70707977,0,NewHeight,0.154622455
70707977,0,NewRound,0.146754009
70707977,0,Propose,0.000157301
70707977,0,Prevote,0.242303768
70707977,0,Precommit,0.05152347
70707977,0,Commit,0.060856286
70707978,0,NewHeight,0.086178262
70707978,0,NewRound,0.214641141
70707978,0,Propose,0.000231278
70707978,0,Prevote,0.040964886
70707978,0,Precommit,0.050720414
70707978,0,Commit,0.072841048
70707979,0,NewHeight,0.128463962
70707979,0,NewRound,0.17303464
70707979,0,Propose,0.000291379
70707979,0,Prevote,0.087184553
70707979,0,Precommit,0.075844284
70707979,0,Commit,0.062482004
70707980,0,NewHeight,0.127615732
70707980,0,NewRound,0.173502754
70707980,0,Propose,0.000198848
70707980,0,Prevote,0.220355564
70707980,0,Precommit,0.093039556
70707980,0,Commit,0.058929882
70707981,0,NewHeight,1.639313504
70707981,0,NewRound,0.001390692
70707981,0,Propose,0.000104604
70707981,0,Precommit,0.032137295
70707981,0,Commit,0.000469308
70707982,0,NewHeight,0.108703996
70707982,0,NewRound,0.032371828
70707982,0,Propose,0.000271001
70707982,0,Precommit,0.000020257
70707982,0,Commit,0.000063999
70707983,0,NewHeight,0.16350058
70707983,0,NewRound,0.137637693
70707983,0,Propose,0.000132946
70707983,0,Prevote,0.335637048
70707983,0,PrevoteWait,0.041465251
70707983,0,Precommit,0.012844623
70707983,0,Commit,0.058106799
70707984,0,NewHeight,0.20939716
70707984,0,NewRound,0.091372031
70707984,0,Propose,0.00027041
70707984,0,Prevote,0.300792835
70707984,0,Precommit,0.0690262
70707984,0,Commit,0.058901349
70707985,0,NewHeight,0.142008268
70707985,0,NewRound,0.158996278
70707985,0,Propose,0.00027568
70707985,0,Prevote,0.069544049
70707985,0,Precommit,0.05218843
70707985,0,Commit,0.070360459
70707986,0,NewHeight,0.113656027
70707986,0,Prevote,0.184754111
70707986,0,Precommit,0.075729752
70707986,0,Commit,0.060994271
70707987,0,NewHeight,0.105765018
70707987,0,NewRound,0.194796609
70707987,0,Propose,0.000227831
70707987,0,Prevote,0.029338016
70707987,0,Precommit,0.06593417
70707987,0,Commit,0.06209112
70707988,0,NewHeight,0.082857288
70707988,0,NewRound,0.21842394
70707988,0,Propose,0.000289074
70707988,0,Prevote,0.323313609
70707988,0,PrevoteWait,0.040451867
70707988,0,Precommit,0.004280458
70707988,0,Commit,0.066311879
70707989,0,NewHeight,0.114411645
70707989,0,NewRound,0.187232856
70707989,0,Propose,0.000299494
70707989,0,Prevote,0.121531847
70707989,0,Precommit,0.063083456
70707989,0,Commit,0.06880478
70707990,0,NewHeight,0.168336537
70707990,0,NewRound,0.132329424
70707990,0,Propose,0.000297921
70707990,0,Prevote,0.055993359
70707990,0,Precommit,0.046452459
70707990,0,Commit,0.065365047
70707991,0,NewHeight,1.508396866
70707991,0,NewRound,0.00154081
70707991,0,Propose,0.000145088
70707991,0,Precommit,0.035415439
70707991,0,Commit,0.000456344
70707992,0,NewHeight,0.113889288
70707992,0,NewRound,0.031838732
70707992,0,Propose,0.000175204
70707992,0,Precommit,0.000027421
70707992,0,Commit,0.00006492
70707993,0,NewHeight,0.142616874
70707993,0,Prevote,0.16033261
70707993,0,PrevoteWait,0.052925895
70707993,0,Precommit,0.010820558
70707993,0,Commit,0.065370588
70707994,0,NewHeight,0.125085131
70707994,0,NewRound,0.175378745
70707994,0,Propose,0.000202184
70707994,0,Prevote,0.290656844
70707994,0,Precommit,0.066217314
70707994,0,Commit,0.055024838
70707995,0,NewHeight,0.13769523
70707995,0,NewRound,0.163966002
70707995,0,Propose,0.00017294
70707995,0,Prevote,0.058485229
70707995,0,Precommit,0.065350741
70707995,0,Commit,0.058203868
70707996,0,NewHeight,0.098969105
70707996,0,NewRound,0.201620072
70707996,0,Propose,0.000222722
70707996,0,Prevote,0.365406893
70707996,0,PrevoteWait,0.059949358
70707996,0,Precommit,0.004969704
70707996,0,Commit,0.061800423
70707997,0,NewHeight,0.080863219
70707997,0,NewRound,0.219878
70707997,0,Propose,0.000205259
70707997,0,Prevote,0.23667739
70707997,0,Precommit,0.064308964
70707997,0,Commit,0.063013947
70707998,0,NewHeight,0.106968395
70707998,0,NewRound,0.194093098
70707998,0,Propose,0.000300997
70707998,0,Prevote,0.257926502
70707998,0,Precommit,0.071921466
70707998,0,Commit,0.052868728
70707999,0,NewHeight,0.122344581
70707999,0,NewRound,0.178407729
70707999,0,Propose,0.000272233
70707999,0,Prevote,0.214601369
70707999,0,Precommit,0.085792318
70707999,0,Commit,0.062668799
70708000,0,NewHeight,0.153738141
70708000,0,NewRound,0.14725173
70708000,0,Propose,0.000279888
70708000,0,Prevote,0.046063128
70708000,0,Precommit,0.071008868
70708000,0,Commit,0.067780676
70708001,0,NewHeight,1.470378341
70708001,0,NewRound,0.000961017
70708001,0,Propose,0.000111116
70708001,0,Precommit,0.02847518
70708001,0,Commit,0.000774704
70708002,0,NewHeight,0.119146034
70708002,0,NewRound,0.030293493
70708002,0,Propose,0.000158823
70708002,0,Precommit,0.000020217
70708002,0,Commit,0.000052297
70708003,0,NewHeight,0.112152175
70708003,0,Prevote,0.060846598
70708003,0,Precommit,0.056277124
70708003,0,Commit,0.055694968
70708004,0,NewHeight,0.116669702
70708004,0,NewRound,0.184714437
70708004,0,Propose,0.000239493
70708004,0,Prevote,0.298297969
70708004,0,Precommit,0.043694546
70708004,0,Commit,0.073076995
70708005,0,NewHeight,0.127780217
70708005,0,NewRound,0.173687226
70708005,0,Propose,0.000196764
70708005,0,Prevote,0.051824226
70708005,0,Precommit,0.063131816
70708005,0,Commit,0.062517861
70708006,0,NewHeight,0.176618209
70708006,0,NewRound,0.124026683
70708006,0,Propose,0.000238461
70708006,0,Prevote,0.051309644
70708006,0,Precommit,0.05908016
70708006,0,Commit,0.063351933
70708007,0,NewHeight,0.118453983
70708007,0,NewRound,0.18291022
70708007,0,Propose,0.000237779
70708007,0,Prevote,0.044956371
70708007,0,Precommit,0.063208878
70708007,0,Commit,0.051119984
70708008,0,NewHeight,0.086843714
70708008,0,NewRound,0.21353682
70708008,0,Propose,0.000268847
70708008,0,Prevote,0.141922821
70708008,0,Precommit,0.065645626
70708008,0,Commit,0.057660143
70708009,0,NewHeight,0.183421304
70708009,0,NewRound,0.117676825
70708009,0,Propose,0.000215619
70708009,0,Prevote,0.173310129
70708009,0,Precommit,0.057464811
70708009,0,Commit,0.053739199
70708010,0,NewHeight,0.095462188
70708010,0,NewRound,0.205744964
70708010,0,Propose,0.000251305
70708010,0,Prevote,0.324874797
70708010,0,PrevoteWait,0.05606919
70708010,0,Precommit,0.007371477
70708010,0,Commit,0.065153996
70708011,0,NewHeight,1.434428895
70708011,0,NewRound,0.000980073
70708011,0,Propose,0.000100817
70708011,0,Precommit,0.082026392
70708011,0,Commit,0.000449702
70708012,0,NewHeight,0.122823257
70708012,0,Prevote,0.070604389
70708012,0,Precommit,0.009217914
70708012,0,Commit,0.006901858
70708013,0,NewHeight,0.097481524
70708013,0,NewRound,0.202903718
70708013,0,Propose,0.000196974
70708013,0,Prevote,0.368587288
70708013,0,PrevoteWait,0.058039084
70708013,0,Precommit,0.009857156
70708013,0,Commit,0.060208357
70708044,0,NewRound,10.03294964
70708044,0,Propose,0.000137213
70708044,0,Precommit,0.000019266
70708044,0,Commit,0.000085037
70708045,0,NewHeight,0.184221386
70708045,0,NewRound,0.038038001
70708045,0,Propose,0.000379221
70708045,0,Precommit,0.000029956
70708045,0,Commit,0.000083154
70708046,0,NewHeight,0.304725041
70708046,0,NewRound,0.001299133
70708046,0,Propose,0.00013
70708046,0,Precommit,0.058286421
70708046,0,Commit,0.000544427
70708047,0,NewHeight,0.174926069
70708047,0,NewRound,0.025260012
70708047,0,Propose,0.000153504
70708047,0,Precommit,0.00001612
70708047,0,Commit,0.000090958
70708048,0,NewHeight,0.155412808
70708048,0,NewRound,0.031619617
70708048,0,Propose,0.000217322
70708048,0,Precommit,0.000019396
70708048,0,Commit,0.000052567
70708049,0,NewHeight,0.231879183
70708049,0,NewRound,0.0690525
70708049,0,Propose,0.000282553
70708049,0,Precommit,0.050288585
70708049,0,Commit,0.000141782
70708050,0,NewHeight,0.1354953
70708050,0,NewRound,0.033831399
70708050,0,Propose,0.000161439
70708050,0,Precommit,0.000015239
70708050,0,Commit,0.000052657
70708051,0,NewHeight,1.683924083
70708051,0,NewRound,0.000262886
70708051,0,Propose,0.000064369
70708051,0,Precommit,0.034625819
70708051,0,Commit,0.000505075
70708052,0,NewHeight,0.135788103
70708052,0,NewRound,0.031221912
70708052,0,Propose,0.000161809
70708052,0,Precommit,0.000019656
70708052,0,Commit,0.000073476
70708053,0,NewHeight,0.167683369
70708053,0,NewRound,0.035004089
70708053,0,Propose,0.000231969
70708053,0,Precommit,0.000039413
70708053,0,Commit,0.000078946
70708103,0,NewRound,16.385140245
70708103,0,Propose,0.00014059
70708103,0,Precommit,0.000023123
70708103,0,Commit,0.000073887
70708155,0,NewRound,16.43875873
70708155,0,Propose,0.000162791
70708155,0,Precommit,0.000016641
70708155,0,Commit,0.000068938
70708205,0,NewRound,17.03425523
70708205,0,Propose,0.000198096
70708205,0,Precommit,0.000030266
70708205,0,Commit,0.000066433
70708206,0,NewHeight,0.223667234
70708206,0,NewRound,0.076471966
70708206,0,Propose,0.000195321
70708206,0,Precommit,0.008973943
70708206,0,Commit,0.000116125
70708207,0,NewHeight,0.228304092
70708207,0,NewRound,0.072598981
70708207,0,Propose,0.000311236
70708207,0,Precommit,0.00839429
70708207,0,Commit,0.00017261
70708208,0,NewHeight,0.179370944
70708208,0,NewRound,0.028616462
70708208,0,Propose,0.000169353
70708208,0,Precommit,0.000020238
70708208,0,Commit,0.000070581
70708209,0,NewHeight,0.185073694
70708209,0,NewRound,0.076737438
70708209,0,Propose,0.000285809
70708209,0,Precommit,0.000022282
70708209,0,Commit,0.000058558
70708210,0,NewHeight,0.19261209
70708210,0,NewRound,0.032527948
70708210,0,Propose,0.000184091
70708210,0,Precommit,0.000017713
70708210,0,Commit,0.000041797
70708211,0,NewHeight,1.512086653
70708211,0,NewRound,0.000938316
70708211,0,Propose,0.000192025
70708211,0,Precommit,0.051848421
70708211,0,Commit,0.00109179
70708212,0,NewHeight,0.126401879
70708212,0,NewRound,0.05450676
70708212,0,Propose,0.001036507
70708212,0,Precommit,0.000031168
70708212,0,Commit,0.000103321
70708213,0,NewHeight,0.137625202
70708213,0,NewRound,0.049802196
70708213,0,Propose,0.000184661
70708213,0,Precommit,0.000021029
70708213,0,Commit,0.000077493
70708214,0,NewHeight,0.136982593
70708214,0,NewRound,0.052767011
70708214,0,Propose,0.000208636
70708214,0,Precommit,0.000020918
70708214,0,Commit,0.000074568
70708215,0,NewHeight,0.246131684
70708215,0,NewRound,0.054259422
70708215,0,Propose,0.000201313
70708215,0,Precommit,0.01762165
70708215,0,Commit,0.000117237
70708216,0,NewHeight,0.15337493
70708216,0,NewRound,0.027149428
70708216,0,Propose,0.000170165
70708216,0,Precommit,0.000019516
70708216,0,Commit,0.000051846
70708217,0,NewHeight,0.336432083
70708217,0,NewRound,0.000192096
70708217,0,Propose,0.000091629
70708217,0,Precommit,0.048908373
70708217,0,Commit,0.000412333
70708218,0,NewHeight,0.094598161
70708218,0,NewRound,0.045461475
70708218,0,Propose,0.000145148
70708218,0,Precommit,0.000016861
70708218,0,Commit,0.000057406
70708219,0,NewHeight,0.102772693
70708219,0,NewRound,0.028253841
70708219,0,Propose,0.000235065
70708219,0,Precommit,0.000018384
70708219,0,Commit,0.000081671
70708220,0,NewHeight,0.221325832
70708220,0,NewRound,0.034630819
70708220,0,Propose,0.000203396
70708220,0,Precommit,0.000023464
70708220,0,Commit,0.000133717
70708221,0,NewHeight,1.5501707599999999
70708221,0,NewRound,0.000883434
70708221,0,Propose,0.000110124
70708221,0,Precommit,0.048036349
70708221,0,Commit,0.000614096
70708222,0,NewHeight,0.233261293
70708222,0,NewRound,0.037690599
70708222,0,Propose,0.000207745
70708222,0,Precommit,0.00002162
70708222,0,Commit,0.000055232
70708223,0,NewHeight,0.133295613
70708223,0,NewRound,0.046461605
70708223,0,Propose,0.000182648
70708223,0,Precommit,0.000017753
70708223,0,Commit,0.000090338
70708224,0,NewHeight,0.11444052
70708224,0,NewRound,0.06152797
70708224,0,Propose,0.000198648
70708224,0,Precommit,0.000016882
70708224,0,Commit,0.000051655
70708225,0,NewHeight,0.139704709
70708225,0,NewRound,0.054928169
70708225,0,Propose,0.000212272
70708225,0,Precommit,0.00002176
70708225,0,Commit,0.000062115
70708226,0,NewHeight,0.107351035
70708226,0,NewRound,0.033521356
70708226,0,Propose,0.000166167
70708226,0,Precommit,0.000018584
70708226,0,Commit,0.000056825
70708227,0,NewHeight,0.127351095
70708227,0,NewRound,0.034488966
70708227,0,Propose,0.000216019
70708227,0,Precommit,0.000017452
70708227,0,Commit,0.000060973
70708228,0,NewHeight,0.188168649
70708228,0,NewRound,0.052916698
70708228,0,Propose,0.000275309
70708228,0,Precommit,0.000014687
70708228,0,Commit,0.000052196
70708229,0,NewHeight,0.122772705
70708229,0,NewRound,0.029958764
70708229,0,Propose,0.0001731
70708229,0,Precommit,0.000024215
70708229,0,Commit,0.00004891
70708230,0,NewHeight,0.114395537
70708230,0,NewRound,0.03038816
70708230,0,Propose,0.000170846
70708230,0,Precommit,0.000017483
70708230,0,Commit,0.00004872
70708231,0,NewHeight,1.68717268
70708231,0,NewRound,0.000804218
70708231,0,Propose,0.000082263
70708231,0,Precommit,0.025985003
70708231,0,Commit,0.000808436
70708232,0,NewHeight,0.11442974
70708232,0,NewRound,0.029835777
70708232,0,Propose,0.000195742
70708232,0,Precommit,0.000015879
70708232,0,Commit,0.000068777
70708233,0,NewHeight,0.124201619
70708233,0,NewRound,0.05026911
70708233,0,Propose,0.000208095
70708233,0,Precommit,0.000018474
70708233,0,Commit,0.000061344
70708234,0,NewHeight,0.179171906
70708234,0,NewRound,0.121080254
70708234,0,Propose,0.000267515
70708234,0,Prevote,0.15420712
70708234,0,Precommit,0.055840498
70708234,0,Commit,0.053181087
70708235,0,NewHeight,0.121871427
70708235,0,NewRound,0.178511774
70708235,0,Propose,0.000244352
70708235,0,Prevote,0.0730094
70708235,0,Precommit,0.068578053
70708235,0,Commit,0.084207657
70708236,0,NewHeight,0.125392
70708236,0,NewRound,0.175170663
70708236,0,Propose,0.000225738
70708236,0,Prevote,0.482304113
70708236,0,PrevoteWait,0.055486222
70708236,0,Precommit,0.006646215
70708236,0,Commit,0.062008839
70708237,0,NewHeight,0.111811746
70708237,0,NewRound,0.188681459
70708237,0,Propose,0.000188699
70708237,0,Prevote,0.349915909
70708237,0,Precommit,0.056183292
70708237,0,Commit,0.063907301
70708238,0,NewHeight,0.166167437
70708238,0,NewRound,0.134592111
70708238,0,Propose,0.000241197
70708238,0,Prevote,0.245096729
70708238,0,Precommit,0.052640798
70708238,0,Commit,0.066096791
70708239,0,NewHeight,0.117716721
70708239,0,NewRound,0.183565203
70708239,0,Propose,0.000172859
70708239,0,Prevote,0.069284299
70708239,0,Precommit,0.052166539
70708239,0,Commit,0.08712252
70708240,0,NewHeight,0.260038161
70708240,0,NewRound,0.041331245
70708240,0,Propose,0.000171857
70708240,0,Prevote,0.046827633
70708240,0,Precommit,0.072745041
70708240,0,Commit,0.05178796
70708241,0,NewHeight,1.772982071
70708241,0,NewRound,0.000301498
70708241,0,Propose,0.000102009
70708241,0,Precommit,0.031137195
70708241,0,Commit,0.000476642
70708242,0,NewHeight,0.189794028
70708242,0,NewRound,0.036200433
70708242,0,Propose,0.000182548
70708242,0,Precommit,0.000017903
70708242,0,Commit,0.000058308
70708243,0,NewHeight,0.257812193
70708243,0,NewRound,0.042428615
70708243,0,Propose,0.000292722
70708243,0,Precommit,0.066485281
70708243,0,Commit,0.000236538
70708244,0,NewHeight,0.180852946
70708244,0,Prevote,0.048601235
70708244,0,Precommit,0.044650384
70708244,0,Commit,0.053343969
70708245,0,NewHeight,0.207842868
70708245,0,NewRound,0.093458413
70708245,0,Propose,0.000289385
70708245,0,Prevote,0.308794634
70708245,0,Precommit,0.054064181
70708245,0,Commit,0.055134431
70708246,0,NewHeight,0.17230442
70708246,0,NewRound,0.128192342
70708246,0,Propose,0.000191544
70708246,0,Prevote,0.226331192
70708246,0,Precommit,0.092910188
70708246,0,Commit,0.05005283
70708247,0,NewHeight,0.123922832
70708247,0,NewRound,0.177351327
70708247,0,Propose,0.000289275
70708247,0,Prevote,0.089507653
70708247,0,Precommit,0.055677685
70708247,0,Commit,0.067076635
70708248,0,NewHeight,0.107357956
70708248,0,NewRound,0.193890316
70708248,0,Propose,0.000348705
70708248,0,Prevote,0.269103674
70708248,0,Precommit,0.061045697
70708248,0,Commit,0.05690638
70708249,0,NewHeight,0.202391443
70708249,0,NewRound,0.098581981
70708249,0,Propose,0.000228673
70708249,0,Prevote,0.296143698
70708249,0,Precommit,0.042754007
70708249,0,Commit,0.068012125
70708250,0,NewHeight,0.135646812
70708250,0,NewRound,0.164805618
70708250,0,Propose,0.000214537
70708250,0,Prevote,0.028130853
70708250,0,Precommit,0.086504086
70708250,0,Commit,0.078426402
70708251,0,NewHeight,1.7643513450000001
70708251,0,NewRound,0.001017312
70708251,0,Propose,0.000203005
70708251,0,Precommit,0.053462829
70708251,0,Commit,0.00058382
70708252,0,NewHeight,0.213960046
70708252,0,NewRound,0.029630457
70708252,0,Propose,0.000257437
70708252,0,Precommit,0.000304303
70708252,0,Commit,0.000066903
70708253,0,NewHeight,0.15702849
70708253,0,NewRound,0.037916558
70708253,0,Propose,0.000170234
70708253,0,Precommit,0.000020588
70708253,0,Commit,0.000053729
70708254,0,NewHeight,0.193380432
70708254,0,Prevote,0.062446328
70708254,0,Precommit,0.012607174
70708254,0,Commit,0.00772379
70708255,0,NewHeight,0.218756128
70708255,0,NewRound,0.081890561
70708255,0,Propose,0.000242488
70708255,0,Prevote,0.197696567
70708255,0,PrevoteWait,0.03872881
70708255,0,Precommit,0.006751551
70708255,0,Commit,0.067722139
70708256,0,NewHeight,0.195914911
70708256,0,NewRound,0.105384586
70708256,0,Propose,0.000217102
70708256,0,Prevote,0.054341584
70708256,0,Precommit,0.057809791
70708256,0,Commit,0.059109224
70708257,0,NewHeight,0.231705244
70708257,0,NewRound,0.068904076
70708257,0,Propose,0.00111323
70708257,0,Prevote,0.270086882
70708257,0,Precommit,0.059346394
70708257,0,Commit,0.056681794
70708258,0,NewHeight,0.224238541
70708258,0,NewRound,0.076920025
70708258,0,Propose,0.000172218
70708258,0,Prevote,0.8069595
70708258,0,PrevoteWait,0.047515927
70708258,0,Precommit,0.007320443
70708258,0,Commit,0.061136214
70708259,0,NewHeight,0.205391142
70708259,0,NewRound,0.095591378
70708259,0,Propose,0.000222883
70708259,0,Prevote,0.46939973
70708259,0,PrevoteWait,0.058897423
70708259,0,Precommit,0.006480709
70708259,0,Commit,0.060901621
70708260,0,NewHeight,0.186105373
70708260,0,NewRound,0.114338531
70708260,0,Propose,0.000204769
70708260,0,Prevote,0.032676864
70708260,0,Precommit,0.068093205
70708260,0,Commit,0.057361291
70708261,0,NewHeight,1.6050958469999999
70708261,0,NewRound,0.001159475
70708261,0,Propose,0.000160136
70708261,0,Precommit,0.04097751
70708261,0,Commit,0.000578591
70708262,0,NewHeight,0.141304629
70708262,0,NewRound,0.062715888
70708262,0,Propose,0.000217352
70708262,0,Precommit,0.000030436
70708262,0,Commit,0.000061083
70708263,0,NewHeight,0.12614883
70708263,0,NewRound,0.093801426
70708263,0,Propose,0.000398027
70708263,0,Precommit,0.000020087
70708263,0,Commit,0.000075059
70708264,0,NewHeight,0.196589479
70708264,0,Prevote,0.037108592
70708264,0,Precommit,0.055841459
70708264,0,Commit,0.071479501
70708265,0,NewHeight,0.109969679
70708265,0,NewRound,0.190679946
70708265,0,Propose,0.000166869
70708265,0,Prevote,0.216452797
70708265,0,Precommit,0.103040288
70708265,0,Commit,0.060279629
70708266,0,NewHeight,0.15220176
70708266,0,NewRound,0.148295032
70708266,0,Propose,0.000210269
70708266,0,Prevote,0.322394905
70708266,0,PrevoteWait,0.066967453
70708266,0,Precommit,0.004908061
70708266,0,Commit,0.048402486
70708267,0,NewHeight,0.189058437
70708267,0,NewRound,0.112152807
70708267,0,Propose,0.000193799
70708267,0,Prevote,0.096099047
70708267,0,Precommit,0.070851818
70708267,0,Commit,0.062597137
70708268,0,NewHeight,0.147984949
70708268,0,NewRound,0.152897437
70708268,0,Propose,0.000203647
70708268,0,Prevote,0.06153393
70708268,0,Precommit,0.057466175
70708268,0,Commit,0.069538088
70708269,0,NewHeight,0.15363952
70708269,0,NewRound,0.14744536
70708269,0,Propose,0.000290477
70708269,0,Prevote,0.316079331
70708269,0,PrevoteWait,0.063232843
70708269,0,Precommit,0.004088293
70708269,0,Commit,0.054915917
70708270,0,NewHeight,0.203490177
70708270,0,Prevote,0.050516448
70708270,0,Precommit,0.019467726
70708270,0,Commit,0.073197668
70708271,0,NewHeight,1.66831195
70708271,0,NewRound,0.000341552
70708271,0,Propose,0.000165065
70708271,0,Precommit,0.051583702
70708271,0,Commit,0.000636657
70708272,0,NewHeight,0.109886895
70708272,0,NewRound,0.035432321
70708272,0,Propose,0.000175405
70708272,0,Precommit,0.000017613
70708272,0,Commit,0.000047538
70708273,0,NewHeight,0.135119497
70708273,0,NewRound,0.043543868
70708273,0,Propose,0.000198467
70708273,0,Precommit,0.000014958
70708273,0,Commit,0.000058278
70708274,0,NewHeight,0.103678108
70708274,0,NewRound,0.053531396
70708274,0,Propose,0.00027028
70708274,0,Precommit,0.000026849
70708274,0,Commit,0.00008142
70708275,0,NewHeight,0.16669357
70708275,0,NewRound,0.133527361
70708275,0,Propose,0.000157592
70708275,0,Prevote,0.183467754
70708275,0,Precommit,0.0928738
70708275,0,Commit,0.050197548
70708276,0,NewHeight,0.162571104
70708276,0,NewRound,0.138221135
70708276,0,Propose,0.000213014
70708276,0,Prevote,0.322244006
70708276,0,Precommit,0.047946052
70708276,0,Commit,0.068646078
70708277,0,NewHeight,0.17945513
70708277,0,NewRound,0.121655277
70708277,0,Propose,0.000250664
70708277,0,Prevote,0.044855886
70708277,0,Precommit,0.059007617
70708277,0,Commit,0.063107562
70708278,0,NewHeight,0.094773165
70708278,0,NewRound,0.206185683
70708278,0,Propose,0.0002058
70708278,0,Prevote,0.067288607
70708278,0,Precommit,0.072307152
70708278,0,Commit,0.075397689
70708279,0,NewHeight,0.215781646
70708279,0,NewRound,0.085370319
70708279,0,Propose,0.000243971
70708279,0,Prevote,0.263143186
70708279,0,Precommit,0.04305288
70708279,0,Commit,0.06244673
70708280,0,NewHeight,0.133332321
70708280,0,NewRound,0.167852554
70708280,0,Propose,0.000185954
70708280,0,Prevote,0.072296291
70708280,0,Precommit,0.06434957
70708280,0,Commit,0.06359888
70708281,0,NewHeight,1.521554404
70708281,0,NewRound,0.000364004
70708281,0,Propose,0.000161519
70708281,0,Precommit,0.045333228
70708281,0,Commit,0.000513129
70708282,0,NewHeight,0.17694147
70708282,0,Prevote,0.123206798
70708282,0,PrevoteWait,0.042876604
70708282,0,Precommit,0.003960798
70708282,0,Commit,0.057946053
70708283,0,NewHeight,0.17055267
70708283,0,NewRound,0.129916852
70708283,0,Propose,0.0002053
70708283,0,Prevote,0.066592679
70708283,0,Precommit,0.064028656
70708283,0,Commit,0.06857165
70708284,0,NewHeight,0.121047974
70708284,0,NewRound,0.179458215
70708284,0,Propose,0.000261934
70708284,0,Prevote,0.212635436
70708284,0,Precommit,0.104802208
70708284,0,Commit,0.067735254
70708285,0,NewHeight,0.178465248
70708285,0,NewRound,0.122914999
70708285,0,Propose,0.000209257
70708285,0,Prevote,0.265221592
70708285,0,Precommit,0.080810273
70708285,0,Commit,0.060320806
70708286,0,NewHeight,0.222117076
70708286,0,NewRound,0.079163115
70708286,0,Propose,0.000164875
70708286,0,Prevote,0.301498716
70708286,0,Precommit,0.051154117
70708286,0,Commit,0.061423276
70708287,0,NewHeight,0.147370232
70708287,0,NewRound,0.15341231
70708287,0,Propose,0.000281971
70708287,0,Prevote,0.699478066
70708287,0,PrevoteWait,0.066099067
70708287,0,Precommit,0.012458058
70708287,0,Commit,0.063289619
70708288,0,NewHeight,0.164791572
70708288,0,NewRound,0.13574257
70708288,0,Propose,0.000288824
70708288,0,Prevote,0.791103486
70708288,0,PrevoteWait,0.043837512
70708288,0,Precommit,0.003814687
70708288,0,Commit,0.070495641
70708289,0,NewHeight,0.158205868
70708289,0,NewRound,0.142154963
70708289,0,Propose,0.000291259
70708289,0,Prevote,0.073964788
70708289,0,Precommit,0.06964154
70708289,0,Commit,0.069671625
70708290,0,NewHeight,0.108788184
70708290,0,NewRound,0.191659809
70708290,0,Propose,0.000322747
70708290,0,Prevote,0.050844285
70708290,0,Precommit,0.074373074
70708290,0,Commit,0.056840688
70708291,0,NewHeight,1.48066642
70708291,0,NewRound,0.001428883
70708291,0,Propose,0.000097791
70708291,0,Precommit,0.051041499
70708291,0,Commit,0.000429665
70708292,0,NewHeight,0.114294971
70708292,0,NewRound,0.052969987
70708292,0,Propose,0.00016752
70708292,0,Precommit,0.000022282
70708292,0,Commit,0.00004857
70708293,0,NewHeight,0.188089134
70708293,0,Prevote,0.033914343
70708293,0,Precommit,0.053826952
70708293,0,Commit,0.000120723
70708294,0,NewHeight,0.107005765
70708294,0,Prevote,0.145620194
70708294,0,Precommit,0.056846739
70708294,0,Commit,0.058900178
70708295,0,NewHeight,0.168458446
70708295,0,NewRound,0.132382253
70708295,0,Propose,0.000257236
70708295,0,Prevote,0.05632869
70708295,0,Precommit,0.06146373
70708295,0,Commit,0.079027213
70708296,0,NewHeight,0.129563539
70708296,0,NewRound,0.172367258
70708296,0,Propose,0.000205029
70708296,0,Prevote,0.038626891
70708296,0,Precommit,0.055712971
70708296,0,Commit,0.071236992
70708297,0,NewHeight,0.126095652
70708297,0,NewRound,0.174709421
70708297,0,Propose,0.000166257
70708297,0,Prevote,0.316171722
70708297,0,Precommit,0.04300985
70708297,0,Commit,0.057905257
70708298,0,NewHeight,0.104243235
70708298,0,NewRound,0.196451965
70708298,0,Propose,0.000291259
70708298,0,Prevote,0.072685181
70708298,0,Precommit,0.055086633
70708298,0,Commit,0.057222164
70708299,0,NewHeight,0.154146889
70708299,0,NewRound,0.146390689
70708299,0,Propose,0.000285768
70708299,0,Prevote,0.050073208
70708299,0,Precommit,0.099104397
70708299,0,Commit,0.054272176
70708300,0,NewHeight,0.094224961
70708300,0,NewRound,0.20650856
70708300,0,Propose,0.000277533
70708300,0,Prevote,0.269461115
70708300,0,Precommit,0.072828356
70708300,0,Commit,0.059480131
70708301,0,NewHeight,1.5936456570000002
70708301,0,NewRound,0.001113099
70708301,0,Propose,0.00010289
70708301,0,Precommit,0.030533638
70708301,0,Commit,0.000434955
70708302,0,NewHeight,0.148537341
