74500274,0,0,0
74500274,0,1,0.000152783
74500274,0,2,0.1246069
74500274,0,5,0.002247961
74500274,0,6,0.000179832
74500274,0,3,0.000006382
74500274,0,4,0.000947123
74500275,0,0,0
74500275,0,1,0.000137464
74500275,0,2,0.001240877
74500275,0,5,0.002467777
74500275,0,6,0.000142444
74500275,0,3,0.00000557
74500275,0,4,0.000088644
74500276,0,0,0
74500276,0,1,0.000153614
74500276,0,2,0.308886167
74500276,0,5,0.002776028
74500276,0,6,0.000207073
74500276,0,3,0.000012573
74500276,0,4,0.003458701
74500277,0,0,0
74500277,0,1,0.000143976
74500277,0,2,0.066146728
74500277,0,5,0.005821925
74500277,0,6,0.00022193
74500277,0,3,0.000032651
74500277,0,4,0.00185859
74500278,0,0,0
74500278,0,1,0.000186144
74500278,0,2,0.32966887
74500278,0,5,0.002821893
74500278,0,6,0.000246055
74500278,0,3,0.000017462
74500278,0,4,0.003701401
74500279,0,0,0
74500279,0,1,0.000115233
74500279,0,2,0.248691034
74500279,0,5,0.00601955
74500279,0,6,0.000240996
74500279,0,3,0.000013465
74500279,0,4,0.003383462
74500280,0,0,0
74500280,0,1,0.000096078
74500280,0,2,0.260369227
74500280,0,5,0.003855946
74500280,0,6,0.000185203
74500280,0,3,0.000010309
74500280,0,4,0.002522969
74500281,0,0,0
74500281,0,1,0.000177598
74500281,0,2,0.488670705
74500281,0,5,0.005931819
74500281,0,6,0.000267925
74500281,0,3,0.000012924
74500281,0,4,0.004150822
74500282,0,0,0
74500282,0,1,0.000111336
74500282,0,2,0.069343936
74500282,0,5,0.005920867
74500282,0,6,0.000276933
74500282,0,3,0.000015088
74500282,0,4,0.002635828
74500283,0,0,0
74500283,0,1,0.000104172
74500283,0,2,0.209527685
74500283,0,5,0.005876285
74500283,0,6,0.000255423
74500283,0,3,0.000012072
74500283,0,4,0.002206804
74500284,0,0,0
74500284,0,1,0.000125402
74500284,0,2,0.418245368
74500284,0,5,0.00426794
74500284,0,6,0.000332214
74500284,0,3,0.000013395
74500284,0,4,0.006440489
74500285,0,0,0
74500285,0,1,0.000102129
74500285,0,2,0.07558162
74500285,0,5,0.002857859
74500285,0,6,0.00015145
74500285,0,3,0.000006733
74500285,0,4,0.001441237
74500286,0,0,0
74500286,0,1,0.000114673
74500286,0,2,0.286205101
74500286,0,5,0.005906621
74500286,0,6,0.000230016
74500286,0,3,0.000011892
74500286,0,4,0.002935092
74500287,0,0,0
74500287,0,1,0.000153003
74500287,0,2,0.251577365
74500287,0,5,0.005880944
74500287,0,6,0.000238211
74500287,0,3,0.000012944
74500287,0,4,0.003992088
74500288,0,0,0
74500288,0,1,0.000102489
74500288,0,2,0.364418241
74500288,0,5,0.004367943
74500288,0,6,0.000207595
74500288,0,3,0.000009838
74500288,0,4,0.004426943
74500289,0,0,0
74500289,0,1,0.000114191
74500289,0,2,0.300760049
74500289,0,5,0.007078941
74500289,0,6,0.000325142
74500289,0,3,0.000013925
74500289,0,4,0.002609079
74500290,0,0,0
74500290,0,1,0.000113099
74500290,0,2,0.454195272
74500290,0,5,0.004488877
74500290,0,6,0.000237129
74500290,0,3,0.000012774
74500290,0,4,0.007671798
74500291,0,0,0
74500291,0,1,0.000128568
74500291,0,2,0.066443256
74500291,0,5,0.003659904
74500291,0,6,0.000178611
74500291,0,3,0.000008605
74500291,0,4,0.000389071
74500292,0,0,0
74500292,0,1,0.000161448
74500292,0,2,0.274116128
74500292,0,5,0.003686974
74500292,0,6,0.000155087
74500292,0,3,0.000007514
74500292,0,4,0.002087433
74500293,0,0,0
74500293,0,1,0.000170906
74500293,0,2,0.139139847
74500293,0,5,0.005978234
74500293,0,6,0.000240145
74500293,0,3,0.000012964
74500293,0,4,0.002174494
74500294,0,0,0
74500294,0,1,0.000099103
74500294,0,2,0.347253664
74500294,0,5,0.002445827
74500294,0,6,0.000186976
74500294,0,3,0.000008225
74500294,0,4,0.002385504
74500295,0,0,0
74500295,0,1,0.000114962
74500295,0,2,0.061231392
74500295,0,5,0.007497025
74500295,0,6,0.000256765
74500295,0,3,0.000012934
74500295,0,4,0.00148042
74500296,0,0,0
74500296,0,1,0.000166158
74500296,0,2,0.070466513
74500296,0,5,0.005723242
74500296,0,6,0.000260622
74500296,0,3,0.000014607
74500296,0,4,0.001938708
74500297,0,0,0
74500297,0,1,0.000095085
74500297,0,2,0.049832285
74500297,0,5,0.003737076
74500297,0,6,0.00024285
74500297,0,3,0.000012673
74500297,0,4,0.001126755
74500298,0,0,0
74500298,0,1,0.000243972
74500298,0,2,0.751914302
74500298,0,5,0.003872897
74500298,0,6,0.000179082
74500298,0,3,0.000008485
74500298,0,4,0.005881455
74500299,0,0,0
74500299,0,1,0.000130973
74500299,0,2,0.00036764
74500299,0,5,0.004568374
74500299,0,6,0.000245024
74500299,0,3,0.000009407
74500299,0,4,0.000111256
74500300,0,0,0
74500300,0,1,0.000105094
74500300,0,2,0.056797766
74500300,0,5,0.00345825
74500300,0,6,0.000240054
74500300,0,3,0.000011041
74500300,0,4,0.00109705
74500301,0,0,0
74500301,0,1,0.00012451
74500301,0,2,0.038426116
74500301,0,5,0.003255945
74500301,0,6,0.000154657
74500301,0,3,0.000007614
74500301,0,4,0.000257005
74500302,0,0,0
74500302,0,1,0.000117968
74500302,0,2,0.28163315
74500302,0,5,0.003314124
74500302,0,6,0.000216841
74500302,0,3,0.00001059
74500302,0,4,0.002604329
74500303,0,0,0
74500303,0,1,0.000113179
74500303,0,2,0.056800471
74500303,0,5,0.005712302
74500303,0,6,0.000240235
74500303,0,3,0.000015258
74500303,0,4,0.001270091
74500304,0,0,0
74500304,0,1,0.00017315
74500304,0,2,0.308875538
74500304,0,5,0.002762803
74500304,0,6,0.000159065
74500304,0,3,0.000007243
74500304,0,4,0.002619498
74500305,0,0,0
74500305,0,1,0.000150038
74500305,0,2,0.013209146
74500305,0,5,0.005795506
74500305,0,6,0.000325512
74500305,0,3,0.000017072
74500305,0,4,0.000226499
74500306,0,0,0
74500306,0,1,0.000121154
74500306,0,2,0.245257419
74500306,0,5,0.006024129
74500306,0,6,0.000256044
74500306,0,3,0.000022321
74500306,0,4,0.002412074
74500307,0,0,0
74500307,0,1,0.00010763
74500307,0,2,0.06937409
74500307,0,5,0.003946514
74500307,0,6,0.000155668
74500307,0,3,0.000006412
74500307,0,4,0.00108586
74500308,0,0,0
74500308,0,1,0.000144918
74500308,0,2,0.070780063
74500308,0,5,0.006485122
74500308,0,6,0.000268808
74500308,0,3,0.00002173
74500308,0,4,0.000549427
74500309,0,0,0
74500309,0,1,0.000111767
74500309,0,2,0.238940748
74500309,0,5,0.003582911
74500309,0,6,0.000170696
74500309,0,3,0.000009017
74500309,0,4,0.002776959
74500310,0,0,0
74500310,0,1,0.000147322
74500310,0,2,0.293711394
74500310,0,5,0.003715356
74500310,0,6,0.000192366
74500310,0,3,0.000009367
74500310,0,4,0.003595675
74500311,0,0,0
74500311,0,1,0.000148174
74500311,0,2,0.198342003
74500311,0,5,0.003720886
74500311,0,6,0.000236157
74500311,0,3,0.000011652
74500311,0,4,0.001401043
74500312,0,0,0
74500312,0,1,0.000186785
74500312,0,2,0.046486343
74500312,0,5,0.005762144
74500312,0,6,0.000239824
74500312,0,3,0.000011141
74500312,0,4,0.001307289
74500313,0,0,0
74500313,0,1,0.000175645
74500313,0,2,0.255036538
74500313,0,5,0.006093447
74500313,0,6,0.000325222
74500313,0,3,0.000012623
74500313,0,4,0.005447482
74500314,0,0,0
74500314,0,1,0.000085137
74500314,0,2,0.095314138
74500314,0,5,0.005975389
74500314,0,6,0.000253579
74500314,0,3,0.000012473
74500314,0,4,0.002033684
74500315,0,0,0
74500315,0,1,0.000105275
74500315,0,2,0.051278952
74500315,0,5,0.007069152
74500315,0,6,0.000270401
74500315,0,3,0.000011111
74500315,0,4,0.001083204
74500316,0,0,0
74500316,0,1,0.000085498
74500316,0,2,0.230222063
74500316,0,5,0.005870585
74500316,0,6,0.000263458
74500316,0,3,0.000011361
74500316,0,4,0.002231069
74500317,0,0,0
74500317,0,1,0.000153264
74500317,0,2,0.229933379
74500317,0,5,0.005904247
74500317,0,6,0.00025983
74500317,0,3,0.000011341
74500317,0,4,0.002335212
74500318,0,0,0
74500318,0,1,0.000187347
74500318,0,2,0.320998653
74500318,0,5,0.006001828
74500318,0,6,0.000401633
74500318,0,3,0.000017733
74500318,0,4,0.004066165
74500319,0,0,0
74500319,0,1,0.000267826
74500319,0,2,0.250771013
74500319,0,5,0.004461898
74500319,0,6,0.000223093
74500319,0,3,0.000009247
74500319,0,4,0.001695067
74500320,0,0,0
74500320,0,1,0.000107279
74500320,0,2,0.337634101
74500320,0,5,0.003592258
74500320,0,6,0.000212994
74500320,0,3,0.000011412
74500320,0,4,0.002091971
74500321,0,0,0
74500321,0,1,0.000114983
74500321,0,2,0.039215476
74500321,0,5,0.00369559
74500321,0,6,0.000169313
74500321,0,3,0.000009187
74500321,0,4,0.000336002
74500322,0,0,0
74500322,0,1,0.000105796
74500322,0,2,0.258263068
74500322,0,5,0.00367972
74500322,0,6,0.00018329
74500322,0,3,0.000009978
74500322,0,4,0.002374184
74500323,0,0,0
74500323,0,1,0.00014045
74500323,0,2,0.236203373
74500323,0,5,0.0041771
74500323,0,6,0.000300156
74500323,0,3,0.00001128
74500323,0,4,0.001622213
74500324,0,0,0
74500324,0,1,0.000168492
74500324,0,2,0.015839585
74500324,0,5,0.005751454
74500324,0,6,0.000262956
74500324,0,3,0.000011983
74500324,0,4,0.000271923
74500325,0,0,0
74500325,0,1,0.000144467
74500325,0,2,0.409238931
74500325,0,5,0.005483668
74500325,0,6,0.000296048
74500325,0,3,0.000012063
74500325,0,4,0.004014449
74500326,0,0,0
74500326,0,1,0.00015144
74500326,0,2,0.003618848
74500326,0,5,0.00517682
74500326,0,6,0.000276091
74500326,0,3,0.000011331
74500326,0,4,0.000419767
74500327,0,0,0
74500327,0,1,0.000159044
74500327,0,2,0.032707863
74500327,0,5,0.002928159
74500327,0,6,0.000165977
74500327,0,3,0.000008656
74500327,0,4,0.000298873
74500328,0,0,0
74500328,0,1,0.000130211
74500328,0,2,0.789960454
74500328,0,5,0.007223749
74500328,0,6,0.000265581
74500328,0,3,0.000012173
74500328,0,4,0.00748395
74500329,0,2,9223372036.854776
74500329,0,5,0.005987231
74500329,0,6,0.000247378
74500329,0,3,0.000011561
74500329,0,4,0.009967347
74500330,0,0,0
74500330,0,1,0.000098032
74500330,0,2,0.484268518
74500330,0,5,0.0042902
74500330,0,6,0.000186404
74500330,0,3,0.000007494
74500330,0,4,0.003385957
74500331,0,0,0
74500331,0,1,0.000130812
74500331,0,2,0.054687962
74500331,0,5,0.003611594
74500331,0,6,0.000206973
74500331,0,3,0.000009106
74500331,0,4,0.000688434
74500332,0,0,0
74500332,0,1,0.000149035
74500332,0,2,0.30472725
74500332,0,5,0.005988102
74500332,0,6,0.000247779
74500332,0,3,0.000013505
74500332,0,4,0.003818798
74500333,0,0,0
74500333,0,1,0.000094775
74500333,0,2,0.069469748
74500333,0,5,0.003796836
74500333,0,6,0.000209258
74500333,0,3,0.000019175
74500333,0,4,0.000927266
74500334,0,0,0
74500334,0,1,0.000105986
74500334,0,2,0.01536691
74500334,0,5,0.003683717
74500334,0,6,0.000181356
74500334,0,3,0.000007664
74500334,0,4,0.00026998
74500335,0,0,0
74500335,0,1,0.000133878
74500335,0,2,0.083295836
74500335,0,5,0.002367471
74500335,0,6,0.000163974
74500335,0,3,0.000007093
74500335,0,4,0.000609258
74500336,0,0,0
74500336,0,1,0.000150709
74500336,0,2,0.244697924
74500336,0,5,0.008360362
74500336,0,6,0.000239514
74500336,0,3,0.000011411
74500336,0,4,0.004257779
74500337,0,0,0
74500337,0,1,0.000103832
74500337,0,2,0.295127564
74500337,0,5,0.003584634
74500337,0,6,0.000186225
74500337,0,3,0.000007444
74500337,0,4,0.002529241
74500338,0,0,0
74500338,0,1,0.000083996
74500338,0,2,0.233142247
74500338,0,5,0.005948279
74500338,0,6,0.000257747
74500338,0,3,0.000011331
74500338,0,4,0.003551573
74500339,0,0,0
74500339,0,1,0.000153184
74500339,0,2,0.048495421
74500339,0,5,0.003345792
74500339,0,6,0.0008102
74500339,0,3,0.000022441
74500339,0,4,0.002138938
74500340,0,0,0
74500340,0,1,0.000151621
74500340,0,2,0.128837901
74500340,0,5,0.003588301
74500340,0,6,0.000196043
74500340,0,3,0.000007233
74500340,0,4,0.001012915
74500341,0,0,0
74500341,0,1,0.000132876
74500341,0,2,0.23560238
74500341,0,5,0.002861476
74500341,0,6,0.000153194
74500341,0,3,0.000006842
74500341,0,4,0.001660674
74500342,0,0,0
74500342,0,1,0.000090337
74500342,0,2,0.513958145
74500342,0,5,0.006341506
74500342,0,6,0.000261013
74500342,0,3,0.000013195
74500342,0,4,0.006590186
74500343,0,0,0
74500343,0,1,0.000209688
74500343,0,2,0.469213505
74500343,0,5,0.005286434
74500343,0,6,0.000255242
74500343,0,3,0.000013916
74500343,0,4,0.00666218
74500344,0,0,0
74500344,0,1,0.000106077
74500344,0,2,0.058082844
74500344,0,5,0.003637923
74500344,0,6,0.000157902
74500344,0,3,0.000008977
74500344,0,4,0.000773291
74500345,0,0,0
74500345,0,1,0.000105144
74500345,0,2,0.3948493
74500345,0,5,0.003579955
74500345,0,6,0.000179692
74500345,0,3,0.000007354
74500345,0,4,0.0041064
74500346,0,0,0
74500346,0,1,0.000164625
74500346,0,2,0.071123578
74500346,0,5,0.002343748
74500346,0,6,0.000202695
74500346,0,3,0.000007594
74500346,0,4,0.001438232
74500347,0,0,0
74500347,0,1,0.000148394
74500347,0,2,0.311719841
74500347,0,5,0.006179697
74500347,0,6,0.000450183
74500347,0,3,0.000025858
74500347,0,4,0.004276685
74500348,0,0,0
74500348,0,1,0.000155658
74500348,0,2,0.314564395
74500348,0,5,0.006069323
74500348,0,6,0.000357161
74500348,0,3,0.000019937
74500348,0,4,0.010541028
74500349,0,0,0
74500349,0,1,0.000177078
74500349,0,2,0.076706692
74500349,0,5,0.003074008
74500349,0,6,0.000209959
74500349,0,3,0.000007774
74500349,0,4,0.000882824
74500350,0,0,0
74500350,0,1,0.00017829
74500350,0,2,0.06058771
74500350,0,5,0.003414579
74500350,0,6,0.000239303
74500350,0,3,0.000008205
74500350,0,4,0.000490438
74500351,0,0,0
74500351,0,1,0.000155057
74500351,0,2,0.484597697
74500351,0,5,0.007463052
74500351,0,6,0.000282193
74500351,0,3,0.000011771
74500351,0,4,0.008178396
74500352,0,0,0
74500352,0,1,0.000154556
74500352,0,2,0.000262235
74500352,0,5,0.003494428
74500352,0,6,0.000196543
74500352,0,3,0.00001037
74500352,0,4,0.000132415
74500353,0,0,0
74500353,0,1,0.000164594
74500353,0,2,0.073100478
74500353,0,5,0.006497475
74500353,0,6,0.000273416
74500353,0,3,0.000011531
74500353,0,4,0.00224761
74500354,0,0,0
74500354,0,1,0.000142815
74500354,0,2,0.081041554
74500354,0,5,0.005597169
74500354,0,6,0.000256765
74500354,0,3,0.000011461
74500354,0,4,0.001940331
74500355,0,0,0
74500355,0,1,0.000149387
74500355,0,2,0.025416959
74500355,0,5,0.006079972
74500355,0,6,0.000305085
74500355,0,3,0.000014817
74500355,0,4,0.000652528
74500356,0,0,0
74500356,0,1,0.000153104
74500356,0,2,0.064729705
74500356,0,5,0.00556494
74500356,0,6,0.000248199
74500356,0,3,0.000011782
74500356,0,4,0.001174924
74500357,0,0,0
74500357,0,1,0.00019943
74500357,0,2,0.749099882
74500357,0,5,0.006064033
74500357,0,6,0.000287171
74500357,0,3,0.000011952
74500357,0,4,0.009534336
74500358,0,0,0
74500358,0,1,0.00011883
74500358,0,2,0.35101812
74500358,0,5,0.002471204
74500358,0,6,0.000177218
74500358,0,3,0.000008947
74500358,0,4,0.002501139
74500359,0,0,0
74500359,0,1,0.000095587
74500359,0,2,0.051793935
74500359,0,5,0.003531355
74500359,0,6,0.000165727
74500359,0,3,0.000007674
74500359,0,4,0.000531083
74500360,0,0,0
74500360,0,1,0.000103531
74500360,0,2,0.324709391
74500360,0,5,0.005167854
74500360,0,6,0.000340631
74500360,0,3,0.000022832
74500360,0,4,0.00425802
74500361,0,0,0
74500361,0,1,0.000123519
74500361,0,2,0.024186242
74500361,0,5,0.005773945
74500361,0,6,0.000422693
74500361,0,3,0.000015078
74500361,0,4,0.000616771
74500362,0,0,0
74500362,0,1,0.000100065
74500362,0,2,0.082631808
74500362,0,5,0.014496288
74500362,0,6,0.008384777
74500362,0,3,0.000633623
74500362,0,4,0.102054072
74500363,0,0,0
74500363,0,1,0.000155879
74500363,0,2,0.130479759
74500363,0,5,0.0017993
74500363,0,6,0.000141471
74500363,0,3,0.00000536
74500363,0,4,0.004801216
74500364,0,0,0
74500364,0,1,0.000252327
74500364,0,2,0.22357949
74500364,0,5,0.003558976
74500364,0,6,0.000169934
74500364,0,3,0.000015038
74500364,0,4,0.002203498
74500365,0,0,0
74500365,0,1,0.000161659
74500365,0,2,0.281067203
74500365,0,5,0.005882717
74500365,0,6,0.000316115
74500365,0,3,0.000012784
74500365,0,4,0.005439196
74500366,0,0,0
74500366,0,1,0.00023264
74500366,0,2,0.365235343
74500366,0,5,0.00383095
74500366,0,6,0.000290778
74500366,0,3,0.000013575
74500366,0,4,0.007233156
74500367,0,0,0
74500367,0,1,0.000141252
74500367,0,2,2.6662740339999997
74500367,0,5,0.006136186
74500367,0,6,0.000492892
74500367,0,3,0.000018154
74500367,0,4,0.023566945
74500368,0,0,0
74500368,0,1,0.000178631
74500368,0,2,0.040650432
74500368,0,5,0.002814529
74500368,0,6,0.00025423
74500368,0,3,0.000008896
74500368,0,4,0.006265005
74500369,0,0,0
74500369,0,1,0.000211872
74500369,0,2,0.042029674
74500369,0,5,0.003905789
74500369,0,6,0.000300616
74500369,0,3,0.000014157
74500369,0,4,0.006827465
74500370,0,0,0
74500370,0,1,0.000250204
74500370,0,2,0.246550461
74500370,0,5,0.004480392
74500370,0,6,0.000402265
74500370,0,3,0.000015468
74500370,0,4,0.004301461
74500371,0,0,0
74500371,0,1,0.000097992
74500371,0,2,0.219723594
74500371,0,5,0.006318593
74500371,0,6,0.000413345
74500371,0,3,0.000019987
74500371,0,4,0.003945372
74500372,0,0,0
74500372,0,1,0.000161098
74500372,0,2,0.277934695
74500372,0,5,0.003649063
74500372,0,6,0.000212082
74500372,0,3,0.000012654
74500372,0,4,0.001877104
74500373,0,0,0
74500373,0,1,0.000129379
74500373,0,2,0.039349254
74500373,0,5,0.005774477
74500373,0,6,0.000244493
74500373,0,3,0.00001088
74500373,0,4,0.000652507
74500374,0,0,0
74500374,0,1,0.000254511
74500374,0,2,0.339261002
74500374,0,5,0.007187361
74500374,0,6,0.000273647
74500374,0,3,0.000011291
74500374,0,4,0.003385776
74500375,0,0,0
74500375,0,1,0.000092131
74500375,0,2,0.07097867
74500375,0,5,0.004909506
74500375,0,6,0.000173601
74500375,0,3,0.000007945
74500375,0,4,0.001072144
74500376,0,0,0
74500376,0,1,0.000101217
74500376,0,2,0.656505057
74500376,0,5,0.005886384
74500376,0,6,0.000272063
74500376,0,3,0.000014547
74500376,0,4,0.007333172
74500377,0,0,0
74500377,0,1,0.000118419
74500377,0,2,0.261843064
74500377,0,5,0.003852019
74500377,0,6,0.000273977
74500377,0,3,0.000007624
74500377,0,4,0.002716277
74500378,0,0,0
74500378,0,1,0.00011355
74500378,0,2,0.018119413
74500378,0,5,0.00746159
74500378,0,6,0.000365696
74500378,0,3,0.000013545
74500378,0,4,0.000928629
74500379,0,0,0
74500379,0,1,0.000100626
74500379,0,2,0.066599897
74500379,0,5,0.002592999
74500379,0,6,0.000179772
74500379,0,3,0.000008967
74500379,0,4,0.000715304
74500380,0,0,0
74500380,0,1,0.000135872
74500380,0,2,0.262807919
74500380,0,5,0.002959447
74500380,0,6,0.000146341
74500380,0,3,0.000006632
74500380,0,4,0.001309394
74500381,0,0,0
74500381,0,1,0.000102951
74500381,0,2,0.059437341
74500381,0,5,0.003725094
74500381,0,6,0.000181346
74500381,0,3,0.000008345
74500381,0,4,0.000512949
74500382,0,0,0
74500382,0,1,0.000127065
74500382,0,2,0.264774018
74500382,0,5,0.005961103
74500382,0,6,0.000408195
74500382,0,3,0.000012102
74500382,0,4,0.00338231
74500383,0,0,0
74500383,0,1,0.00015131
74500383,0,2,0.05380096
74500383,0,5,0.006407628
74500383,0,6,0.000301008
74500383,0,3,0.000014516
74500383,0,4,0.002109414
74500384,0,0,0
74500384,0,1,0.000151591
74500384,0,2,0.290225822
74500384,0,5,0.005924725
74500384,0,6,0.000268246
74500384,0,3,0.000011832
74500384,0,4,0.004150601
74500385,0,0,0
74500385,0,1,0.000150057
74500385,0,2,0.06590442
74500385,0,5,0.005657781
74500385,0,6,0.00069709
74500385,0,3,0.000017081
74500385,0,4,0.001981167
74500386,0,0,0
74500386,0,1,0.000167119
74500386,0,2,0.768224766
74500386,0,5,0.006233857
74500386,0,6,0.00032951
74500386,0,3,0.000016811
74500386,0,4,0.012127013
74500387,0,0,0
74500387,0,1,0.000099213
74500387,0,2,0.05731357
74500387,0,5,0.004717091
74500387,0,6,0.003320124
74500387,0,3,0.000017833
74500387,0,4,0.003215912
74500388,0,0,0
74500388,0,1,0.000106457
74500388,0,2,0.429367482
74500388,0,5,0.003649625
74500388,0,6,0.000200431
74500388,0,3,0.000008706
74500388,0,4,0.004983532
74500389,0,0,0
74500389,0,1,0.000148475
74500389,0,2,0.597613064
74500389,0,5,0.006080082
74500389,0,6,0.000355759
74500389,0,3,0.000012253
74500389,0,4,0.00635995
74500390,0,0,0
74500390,0,1,0.000155187
74500390,0,2,0.06071763
74500390,0,5,0.003659163
74500390,0,6,0.000196794
74500390,0,3,0.000006722
74500390,0,4,0.000592236
74500391,0,0,0
74500391,0,1,0.000189541
74500391,0,2,0.354421439
74500391,0,5,0.004267858
74500391,0,6,0.000274678
74500391,0,3,0.000012143
74500391,0,4,0.004004621
74500392,0,0,0
74500392,0,1,0.00014046
74500392,0,2,0.017022875
74500392,0,5,0.004146263
74500392,0,6,0.000312508
74500392,0,3,0.000015419
74500392,0,4,0.000653399
74500393,0,0,0
74500393,0,1,0.000164564
74500393,0,2,0.214362702
74500393,0,5,0.00627285
74500393,0,6,0.000280699
74500393,0,3,0.000011441
74500393,0,4,0.007301834
74500394,0,0,0
74500394,0,1,0.000178661
74500394,0,2,0.049930938
74500394,0,5,0.005641961
74500394,0,6,0.00031324
74500394,0,3,0.000013024
74500394,0,4,0.001383511
74500395,0,0,0
74500395,0,1,0.000119732
74500395,0,2,0.255621519
74500395,0,5,0.004170599
74500395,0,6,0.00031908
74500395,0,3,0.00001054
74500395,0,4,0.003613988
74500396,0,0,0
74500396,0,1,0.000100025
74500396,0,2,0.230727128
74500396,0,5,0.003662948
74500396,0,6,0.000175716
74500396,0,3,0.000009868
74500396,0,4,0.002987278
74500397,0,0,0
74500397,0,1,0.000151159
74500397,0,2,0.436900754
74500397,0,5,0.00600848
74500397,0,6,0.000274628
74500397,0,3,0.000013185
74500397,0,4,0.005583854
74500398,0,0,0
74500398,0,1,0.000152592
74500398,0,2,0.30767757
74500398,0,5,0.002986658
74500398,0,6,0.00023248
74500398,0,3,0.000008025
74500398,0,4,0.005822576
74500399,0,0,0
74500399,0,1,0.000153384
74500399,0,2,0.332834939
74500399,0,5,0.0060193
74500399,0,6,0.000269659
74500399,0,3,0.000012303
74500399,0,4,0.003385665
74500400,0,0,0
74500400,0,1,0.000111917
74500400,0,2,0.048009923
74500400,0,5,0.00366341
74500400,0,6,0.000168041
74500400,0,3,0.000015228
74500400,0,4,0.00081029
74500401,0,0,0
74500401,0,1,0.000164905
74500401,0,2,0.038369952
74500401,0,5,0.004434026
74500401,0,6,0.000248319
74500401,0,3,0.000010339
74500401,0,4,0.0004915
74500402,0,0,0
74500402,0,1,0.000101818
74500402,0,2,0.315099777
74500402,0,5,0.00331212
74500402,0,6,0.000250974
74500402,0,3,0.000013405
74500402,0,4,0.001579293
74500403,0,0,0
74500403,0,1,0.000132405
74500403,0,2,0.003752464
74500403,0,5,0.003940183
74500403,0,6,0.000193658
74500403,0,3,0.000008666
74500403,0,4,0.000265441
74500404,0,0,0
74500404,0,1,0.000165616
74500404,0,2,0.070304192
74500404,0,5,0.005848524
74500404,0,6,0.000288825
74500404,0,3,0.000012964
74500404,0,4,0.001329931
74500405,0,0,0
74500405,0,1,0.000116826
74500405,0,2,0.062120287
74500405,0,5,0.005935054
74500405,0,6,0.000278335
74500405,0,3,0.000017813
74500405,0,4,0.001309954
74500406,0,0,0
74500406,0,1,0.000177339
74500406,0,2,0.371060442
74500406,0,5,0.003186147
74500406,0,6,0.000170966
74500406,0,3,0.000008125
74500406,0,4,0.003300749
74500407,0,0,0
74500407,0,1,0.000159294
74500407,0,2,0.273638044
74500407,0,5,0.006113724
74500407,0,6,0.000284938
74500407,0,3,0.000012112
74500407,0,4,0.003502171
74500408,0,0,0
74500408,0,1,0.000097821
74500408,0,2,0.060213227
74500408,0,5,0.004313924
74500408,0,6,0.00023249
74500408,0,3,0.000009909
74500408,0,4,0.001101638
74500409,0,0,0
74500409,0,1,0.000154286
74500409,0,2,0.262171762
74500409,0,5,0.005972063
74500409,0,6,0.000282693
74500409,0,3,0.000013184
74500409,0,4,0.003033354
74500410,0,0,0
74500410,0,1,0.000223193
74500410,0,2,0.235517984
74500410,0,5,0.004556363
74500410,0,6,0.00027003
74500410,0,3,0.000010329
74500410,0,4,0.001943627
74500411,0,0,0
74500411,0,1,0.000150859
74500411,0,2,0.008254757
74500411,0,5,0.003601325
74500411,0,6,0.000193939
74500411,0,3,0.000007504
74500411,0,4,0.000266583
74500412,0,0,0
74500412,0,1,0.000120483
74500412,0,2,0.24186444
74500412,0,5,0.005980598
74500412,0,6,0.000291259
74500412,0,3,0.000013876
74500412,0,4,0.003516057
74500413,0,0,0
74500413,0,1,0.000154325
74500413,0,2,0.793313478
74500413,0,5,0.005228837
74500413,0,6,0.000203617
74500413,0,3,0.000010168
74500413,0,4,0.009382916
74500414,0,0,0
74500414,0,1,0.000103001
74500414,0,2,0.053539085
74500414,0,5,0.003884408
74500414,0,6,0.00019948
74500414,0,3,0.000008355
74500414,0,4,0.000900036
74500415,0,0,0
74500415,0,1,0.000174053
74500415,0,2,0.142463016
74500415,0,5,0.007023148
74500415,0,6,0.000283154
74500415,0,3,0.000011872
74500415,0,4,0.002737657
74500416,0,0,0
74500416,0,1,0.000115484
74500416,0,2,0.4459441
74500416,0,5,0.006029248
74500416,0,6,0.000364445
74500416,0,3,0.000015599
74500416,0,4,0.005016824
74500417,0,0,0
74500417,0,1,0.000184612
74500417,0,2,0.318661808
74500417,0,5,0.00366349
74500417,0,6,0.000205511
74500417,0,3,0.000007073
74500417,0,4,0.0030151
74500418,0,0,0
74500418,0,1,0.000133988
74500418,0,2,0.039729157
74500418,0,5,0.00410696
74500418,0,6,0.000309654
74500418,0,3,0.000011401
74500418,0,4,0.001748686
74500419,0,0,0
74500419,0,1,0.000147703
74500419,0,2,0.027807403
74500419,0,5,0.005722882
74500419,0,6,0.000396935
74500419,0,3,0.000015108
74500419,0,4,0.001319862
74500420,0,0,0
74500420,0,1,0.000120834
74500420,0,2,0.026181615
74500420,0,5,0.00471184
74500420,0,6,0.000356099
74500420,0,3,0.000014867
74500420,0,4,0.000873397
74500421,0,0,0
74500421,0,1,0.000170425
74500421,0,2,0.384635787
74500421,0,5,0.002937827
74500421,0,6,0.000264439
74500421,0,3,0.000013435
74500421,0,4,0.005626493
74500422,0,0,0
74500422,0,1,0.00022193
74500422,0,2,0.303128872
74500422,0,5,0.002872987
74500422,0,6,0.000227632
74500422,0,3,0.000010008
74500422,0,4,0.007749341
74500423,0,0,0
