69281016,0,Precommit,56756704,0
69281016,0,Commit,0,0
69281017,0,NewHeight,56756704,0
69281017,0,NewRound,0,0
69281017,0,Propose,0,0
69281017,0,Precommit,56756704,0
69281017,0,Commit,0,0
69281018,0,NewHeight,56756704,0
69281018,0,NewRound,0,0
69281018,0,Propose,0,0
69281018,0,Precommit,56756704,0
69281018,0,Commit,0,0
69281019,0,NewHeight,56756704,0
69281019,0,NewRound,0,0
69281019,0,Propose,0,0
69281019,0,Precommit,56756704,0
69281019,0,Commit,0,0
69281020,0,NewHeight,56756704,0
69281020,0,NewRound,0,0
69281020,0,Propose,0,0
69281020,0,Precommit,56756704,0
69281020,0,Commit,0,0
69281021,0,NewHeight,56756704,0
69281021,0,NewRound,0,0
69281021,0,Propose,0,0
69281021,0,Precommit,56756704,0
69281021,0,Commit,0,0
69281022,0,NewHeight,56756704,0
69281022,0,NewRound,0,0
69281022,0,Propose,0,0
69281022,0,Precommit,56756704,0
69281022,0,Commit,0,0
69281023,0,NewHeight,56756704,0
69281023,0,NewRound,0,0
69281023,0,Propose,0,0
69281023,0,Precommit,56756704,0
69281023,0,Commit,0,0
69281024,0,NewHeight,56756704,0
69281024,0,NewRound,0,0
69281024,0,Propose,0,0
69281024,0,Precommit,56756704,0
69281024,0,Commit,0,0
69281025,0,NewHeight,56756704,0
69281025,0,NewRound,0,0
69281025,0,Propose,0,0
69281025,0,Precommit,56756704,0
69281025,0,Commit,0,0
69281026,0,NewHeight,56756704,0
69281026,0,NewRound,0,0
69281026,0,Propose,0,0
69281026,0,Precommit,56756704,0
69281026,0,Commit,0,0
69281027,0,NewHeight,56756704,0
69281027,0,NewRound,0,0
69281027,0,Propose,0,0
69281027,0,Precommit,56756704,0
69281027,0,Commit,0,0
69281028,0,NewHeight,56756704,0
69281028,0,NewRound,0,0
69281028,0,Propose,0,0
69281028,0,Precommit,56756704,0
69281028,0,Commit,0,0
69281029,0,NewHeight,56756704,0
69281029,0,NewRound,0,0
69281029,0,Propose,0,0
69281029,0,Precommit,56756704,0
69281029,0,Commit,0,0
69281030,0,NewHeight,56756704,0
69281030,0,NewRound,0,0
69281030,0,Propose,0,0
69281030,0,Precommit,56756704,0
69281030,0,Commit,0,0
69281031,0,NewHeight,56756704,0
69281031,0,NewRound,0,0
69281031,0,Propose,0,0
69281031,0,Precommit,56756704,0
69281031,0,Commit,0,0
69281032,0,NewHeight,56756704,0
69281032,0,NewRound,0,0
69281032,0,Propose,0,0
69281032,0,Precommit,56756704,0
69281032,0,Commit,0,0
69281033,0,NewHeight,56756704,0
69281033,0,NewRound,56756704,0
69281033,0,Propose,0,0
69281033,0,Precommit,0,0
69281033,0,Commit,0,0
69281034,0,NewHeight,56756704,0
69281034,0,NewRound,56756704,0
69281034,0,Propose,0,0
69281034,0,Precommit,56756704,0
69281034,0,Commit,0,0
69281035,0,NewHeight,56756704,0
69281035,0,NewRound,0,0
69281035,0,Propose,0,0
69281035,0,Precommit,56756710,0
69281035,0,Commit,0,0
69281036,0,NewHeight,56756710,0
69281036,0,NewRound,0,0
69281036,0,Propose,0,0
69281036,0,Precommit,56756710,0
69281036,0,Commit,0,0
69281037,0,NewHeight,56756710,0
69281037,0,NewRound,56756710,0
69281037,0,Propose,0,0
69281037,0,Precommit,0,0
69281037,0,Commit,0,0
69281038,0,NewHeight,56756710,0
69281038,0,NewRound,56756710,0
69281038,0,Propose,0,0
69281038,0,Precommit,56756710,0
69281038,1,NewRound,56756710,0
69281038,1,Propose,0,0
69281038,1,Prevote,56756710,408367
69281038,1,Precommit,56756710,0
69281038,1,Commit,56756710,0
