74136950,0,0,0
74136951,0,0,0
74136952,0,0,0
74136953,0,0,0
74136954,0,0,0
74136955,0,0,0
74136956,0,0,0
74136957,0,0,0
74136958,0,0,0
74136959,0,0,0
74136960,0,0,0
74136961,0,0,0
74136962,0,0,0
74136963,0,0,0
74136964,0,0,0
74136965,0,0,0
74136966,0,0,0
74136967,0,0,0
74136968,0,0,0
74136969,0,0,0
74136970,0,0,0
74136971,0,0,0
74136972,0,0,0
74136973,0,0,0
74136974,0,0,0
74136975,0,0,0
74136976,0,0,0
74136977,0,0,0
74136978,0,0,0
74136979,0,0,0
74136980,0,0,0
74136981,0,0,0
74136982,0,0,0
74136983,0,0,0
74136984,0,0,0
74136985,0,0,0
74136986,0,0,0
74136987,0,0,0
74136988,0,0,0
74136989,0,0,0
74136990,0,0,0
74136991,0,0,0
74136992,0,0,0
74136993,0,0,0
74136994,0,0,0
74136995,0,0,0
74136996,0,0,0
74136997,0,0,0
74136998,0,0,0
74136999,0,0,0
74137000,0,0,0
74137001,0,0,0
74137002,0,0,0
74137003,0,0,0
74137004,0,0,0
74137005,0,0,0
74137006,0,0,0
74137007,0,0,0
74137008,0,0,0
74137009,0,0,0
74137010,0,0,0
74137011,0,0,0
74137012,0,0,0
74137013,0,0,0
74137014,0,0,0
74137015,0,0,0
74137017,0,0,0
74137018,0,0,0
74137019,0,0,0
74137020,0,0,0
74137021,0,0,0
74137022,0,0,0
74137023,0,0,0
74137024,0,0,0
74137025,0,0,0
74137026,0,0,0
74137027,0,0,0
74137028,0,0,0
74137029,0,0,0
74137030,0,0,0
74137031,0,0,0
74137032,0,0,0
74137033,0,0,0
74137034,0,0,0
74137035,0,0,0
74137036,0,0,0
74137037,0,0,0
74137038,0,0,0
74137039,0,0,0
74137040,0,0,0
74137041,0,0,0
74137042,0,0,0
74137043,0,0,0
74137044,0,0,0
74137045,0,0,0
74137047,0,0,0
74137048,0,0,0
74137049,0,0,0
74137050,0,0,0
74137051,0,0,0
74137052,0,0,0
74137053,0,0,0
74137054,0,0,0
74137055,0,0,0
74137056,0,0,0
74137057,0,0,0
74137058,0,0,0
74137059,0,0,0
74137060,0,0,0
74137061,0,0,0
74137062,0,0,0
74137063,0,0,0
74137064,0,0,0
74137065,0,0,0
74137066,0,0,0
74137067,0,0,0
74137068,0,0,0
74137069,0,0,0
74137070,0,0,0
74137071,0,0,0
74137072,0,0,0
74137073,0,0,0
74137074,0,0,0
74137075,0,0,0
74137077,0,0,0
74137078,0,0,0
74137079,0,0,0
74137080,0,0,0
74137081,0,0,0
74137082,0,0,0
74137083,0,0,0
74137084,0,0,0
74137085,0,0,0
74137087,0,0,0
74137088,0,0,0
74137089,0,0,0
74137090,0,0,0
74137091,0,0,0
74137092,0,0,0
74137093,0,0,0
74137094,0,0,0
74137095,0,0,0
74137096,0,0,0
74137097,0,0,0
74137098,0,0,0
74137099,0,0,0
74137100,0,0,0
74137101,0,0,0
74137102,0,0,0
74137103,0,0,0
74137104,0,0,0
74137105,0,0,0
74137106,0,0,0
74137107,0,0,0
74137108,0,0,0
74137109,0,0,0
74137110,0,0,0
74137111,0,0,0
74137112,0,0,0
74137113,0,0,0
74137114,0,0,0
74137115,0,0,0
74137116,0,0,0
74137117,0,0,0
74137118,0,0,0
74137119,0,0,0
74137120,0,0,0
74137121,0,0,0
74137122,0,0,0
74137123,0,0,0
74137124,0,0,0
74137125,0,0,0
74137126,0,0,0
74137127,0,0,0
74137128,0,0,0
74137129,0,0,0
74137130,0,0,0
74137131,0,0,0
74137132,0,0,0
74137133,0,0,0
74137134,0,0,0
74137136,0,0,0
74137137,0,0,0
74137138,0,0,0
74137139,0,0,0
74137140,0,0,0
74137141,0,0,0
74137142,0,0,0
74137143,0,0,0
74137144,0,0,0
74137145,0,0,0
74137146,0,0,0
74137147,0,0,0
74137148,0,0,0
74137149,0,0,0
74137150,0,0,0
74137151,0,0,0
74137152,0,0,0
74137153,0,0,0
74137154,0,0,0
74137155,0,0,0
74137156,0,0,0
74137157,0,0,0
74137158,0,0,0
74137159,0,0,0
74137160,0,0,0
74137161,0,0,0
74137162,0,0,0
74137163,0,0,0
74137164,0,0,0
74137165,0,0,0
74137166,0,0,0
74137167,0,0,0
74137168,0,0,0
74137169,0,0,0
74137170,0,0,0
74137171,0,0,0
74137172,0,0,0
74137173,0,0,0
74137174,0,0,0
74137175,0,0,0
74137176,0,0,0
74137177,0,0,0
74137178,0,0,0
74137179,0,0,0
74137180,0,0,0
74137181,0,0,0
74137182,0,0,0
74137183,0,0,0
74137184,0,0,0
74137185,0,0,0
74137186,0,0,0
74137187,0,0,0
74137188,0,0,0
74137189,0,0,0
74137190,0,0,0
74137191,0,0,0
74137192,0,0,0
74137193,0,0,0
74137194,0,0,0
74137195,0,0,0
74137196,0,0,0
74137197,0,0,0
74137198,0,0,0
74137199,0,0,0
74137200,0,0,0
74137201,0,0,0
74137202,0,0,0
74137203,0,0,0
74137204,0,0,0
74137205,0,0,0
74137206,0,0,0
74137207,0,0,0
74137208,0,0,0
74137209,0,0,0
74137210,0,0,0
74137211,0,0,0
74137212,0,0,0
74137213,0,0,0
74137214,0,0,0
74137215,0,0,0
74137216,0,0,0
74137217,0,0,0
74137218,0,0,0
74137219,0,0,0
74137220,0,0,0
74137221,0,0,0
74137222,0,0,0
74137223,0,0,0
74137225,0,0,0
74137226,0,0,0
74137227,0,0,0
74137228,0,0,0
74137229,0,0,0
74137230,0,0,0
74137231,0,0,0
74137232,0,0,0
74137233,0,0,0
74137234,0,0,0
74137235,0,0,0
74137236,0,0,0
74137237,0,0,0
74137238,0,0,0
74137240,0,0,0
74137241,0,0,0
74137242,0,0,0
74137243,0,0,0
74137244,0,0,0
74137245,0,0,0
74137246,0,0,0
74137247,0,0,0
74137248,0,0,0
74137249,0,0,0
74137250,0,0,0
74137251,0,0,0
74137252,0,0,0
74137253,0,0,0
74137254,0,0,0
74137255,0,0,0
74137256,0,0,0
74137257,0,0,0
74137258,0,0,0
74137259,0,0,0
74137260,0,0,0
74137261,0,0,0
74137262,0,0,0
74137263,0,0,0
74137264,0,0,0
74137265,0,0,0
74137266,0,0,0
74137267,0,0,0
74137269,0,0,0
74137270,0,0,0
74137271,0,0,0
74137272,0,0,0
74137273,0,0,0
74137274,0,0,0
74137275,0,0,0
74137276,0,0,0
74137277,0,0,0
74137278,0,0,0
74137279,0,0,0
74137280,0,0,0
74137281,0,0,0
74137282,0,0,0
74137283,0,0,0
74137284,0,0,0
74137285,0,0,0
74137286,0,0,0
74137287,0,0,0
74137288,0,0,0
74137289,0,0,0
74137290,0,0,0
74137291,0,0,0
74137292,0,0,0
74137293,0,0,0
74137294,0,0,0
74137295,0,0,0
74137296,0,0,0
74137297,0,0,0
74137298,0,0,0
74137299,0,0,0
74137300,0,0,0
74137301,0,0,0
74137302,0,0,0
74137303,0,0,0
74137304,0,0,0
74137305,0,0,0
74137306,0,0,0
74137307,0,0,0
74137308,0,0,0
74137309,0,0,0
74137310,0,0,0
74137311,0,0,0
74137312,0,0,0
74137313,0,0,0
74137314,0,0,0
74137315,0,0,0
74137316,0,0,0
74137317,0,0,0
74137318,0,0,0
74137319,0,0,0
74137320,0,0,0
74137321,0,0,0
74137322,0,0,0
74137323,0,0,0
74137324,0,0,0
74137325,0,0,0
74137326,0,0,0
74137327,0,0,0
74137328,0,0,0
74137329,0,0,0
74137330,0,0,0
74137331,0,0,0
74137332,0,0,0
74137333,0,0,0
74137334,0,0,0
74137335,0,0,0
74137336,0,0,0
74137337,0,0,0
74137338,0,0,0
74137339,0,0,0
74137340,0,0,0
74137341,0,0,0
74137342,0,0,0
74137343,0,0,0
74137344,0,0,0
74137345,0,0,0
74137346,0,0,0
74137347,0,0,0
74137348,0,0,0
74137349,0,0,0
74137350,0,0,0
74137351,0,0,0
74137352,0,0,0
74137353,0,0,0
74137354,0,0,0
74137355,0,0,0
74137356,0,0,0
74137357,0,0,0
74137358,0,0,0
74137359,0,0,0
74137360,0,0,0
74137361,0,0,0
74137362,0,0,0
74137363,0,0,0
74137364,0,0,0
74137365,0,0,0
74137366,0,0,0
74137367,0,0,0
74137368,0,0,0
74137369,0,0,0
74137370,0,0,0
74137371,0,0,0
74137372,0,0,0
74137373,0,0,0
74137375,0,0,0
74137376,0,0,0
74137377,0,0,0
74137378,0,0,0
74137379,0,0,0
74137380,0,0,0
74137381,0,0,0
74137382,0,0,0
74137383,0,0,0
74137384,0,0,0
74137385,0,0,0
74137386,0,0,0
74137387,0,0,0
74137388,0,0,0
74137389,0,0,0
74137390,0,0,0
74137391,0,0,0
74137392,0,0,0
74137393,0,0,0
74137394,0,0,0
74137395,0,0,0
74137396,0,0,0
74137397,0,0,0
74137398,0,0,0
74137399,0,0,0
74137400,0,0,0
74137401,0,0,0
74137402,0,0,0
74137403,0,0,0
74137404,0,0,0
74137405,0,0,0
74137406,0,0,0
74137407,0,0,0
74137408,0,0,0
74137409,0,0,0
74137410,0,0,0
74137411,0,0,0
74137412,0,0,0
74137413,0,0,0
74137414,0,0,0
74137415,0,0,0
74137416,0,0,0
74137417,0,0,0
74137419,0,0,0
74137420,0,0,0
74137421,0,0,0
74137422,0,0,0
74137423,0,0,0
74137424,0,0,0
74137425,0,0,0
74137426,0,0,0
74137427,0,0,0
74137428,0,0,0
74137429,0,0,0
74137430,0,0,0
74137431,0,0,0
74137432,0,0,0
74137433,0,0,0
74137435,0,0,0
74137436,0,0,0
74137437,0,0,0
74137438,0,0,0
74137439,0,0,0
74137440,0,0,0
74137441,0,0,0
74137442,0,0,0
74137443,0,0,0
74137444,0,0,0
74137445,0,0,0
74137446,0,0,0
74137447,0,0,0
74137448,0,0,0
74137450,0,0,0
74137451,0,0,0
74137452,0,0,0
74137453,0,0,0
74137454,0,0,0
74137455,0,0,0
74137456,0,0,0
74137457,0,0,0
74137458,0,0,0
74137459,0,0,0
74137460,0,0,0
74137461,0,0,0
74137462,0,0,0
74137463,0,0,0
74137464,0,0,0
74137465,0,0,0
74137466,0,0,0
74137467,0,0,0
74137468,0,0,0
74137469,0,0,0
74137470,0,0,0
74137471,0,0,0
74137472,0,0,0
74137473,0,0,0
74137474,0,0,0
74137475,0,0,0
74137476,0,0,0
74137477,0,0,0
74137479,0,0,0
74137480,0,0,0
74137481,0,0,0
74137482,0,0,0
74137483,0,0,0
74137484,0,0,0
74137485,0,0,0
74137486,0,0,0
74137487,0,0,0
74137488,0,0,0
74137489,0,0,0
74137490,0,0,0
74137491,0,0,0
74137492,0,0,0
74137493,0,0,0
74137494,0,0,0
74137495,0,0,0
74137496,0,0,0
74137497,0,0,0
74137498,0,0,0
74137499,0,0,0
74137500,0,0,0
74137501,0,0,0
74137502,0,0,0
74137503,0,0,0
74137504,0,0,0
74137505,0,0,0
74137506,0,0,0
74137507,0,0,0
74137508,0,0,0
74137510,0,0,0
74137511,0,0,0
74137512,0,0,0
74137513,0,0,0
74137514,0,0,0
74137515,0,0,0
74137516,0,0,0
74137517,0,0,0
74137519,0,0,0
74137520,0,0,0
74137521,0,0,0
74137522,0,0,0
74137524,0,0,0
74137525,0,0,0
74137526,0,0,0
74137527,0,0,0
74137528,0,0,0
74137529,0,0,0
74137530,0,0,0
74137531,0,0,0
74137532,0,0,0
74137533,0,0,0
74137534,0,0,0
74137535,0,0,0
74137536,0,0,0
74137537,0,0,0
74137538,0,0,0
74137539,0,0,0
74137540,0,0,0
74137541,0,0,0
74137542,0,0,0
74137543,0,0,0
74137544,0,0,0
74137545,0,0,0
74137546,0,0,0
74137547,0,0,0
74137548,0,0,0
74137549,0,0,0
74137550,0,0,0
74137551,0,0,0
74137552,0,0,0
74137553,0,0,0
74137554,0,0,0
74137555,0,0,0
74137556,0,0,0
74137557,0,0,0
74137558,0,0,0
74137559,0,0,0
74137560,0,0,0
74137561,0,0,0
74137562,0,0,0
74137563,0,0,0
74137564,0,0,0
74137565,0,0,0
74137566,0,0,0
74137567,0,0,0
74137568,0,0,0
74137569,0,0,0
74137570,0,0,0
74137571,0,0,0
74137572,0,0,0
74137573,0,0,0
74137574,0,0,0
74137575,0,0,0
74137576,0,0,0
74137577,0,0,0
74137578,0,0,0
74137579,0,0,0
74137580,0,0,0
74137581,0,0,0
74137582,0,0,0
74137583,0,0,0
74137584,0,0,0
74137585,0,0,0
74137586,0,0,0
74137587,0,0,0
74137588,0,0,0
74137589,0,0,0
74137590,0,0,0
74137591,0,0,0
74137592,0,0,0
74137593,0,0,0
74137594,0,0,0
74137595,0,0,0
74137596,0,0,0
74137597,0,0,0
74137598,0,0,0
74137599,0,0,0
74137600,0,0,0
74137601,0,0,0
74137602,0,0,0
74137603,0,0,0
74137604,0,0,0
74137605,0,0,0
74137606,0,0,0
74137607,0,0,0
74137608,0,0,0
74137609,0,0,0
74137610,0,0,0
74137611,0,0,0
74137612,0,0,0
74137613,0,0,0
74137614,0,0,0
74137615,0,0,0
74137616,0,0,0
74137617,0,0,0
74137618,0,0,0
74137619,0,0,0
74137620,0,0,0
74137621,0,0,0
74137622,0,0,0
74137623,0,0,0
74137624,0,0,0
74137625,0,0,0
74137626,0,0,0
74137627,0,0,0
74137628,0,0,0
74137629,0,0,0
74137630,0,0,0
74137631,0,0,0
74137632,0,0,0
74137633,0,0,0
74137634,0,0,0
74137635,0,0,0
74137636,0,0,0
74137637,0,0,0
74137638,0,0,0
74137639,0,0,0
74137640,0,0,0
74137641,0,0,0
74137642,0,0,0
74137643,0,0,0
74137644,0,0,0
74137645,0,0,0
74137646,0,0,0
74137647,0,0,0
74137648,0,0,0
74137649,0,0,0
74137650,0,0,0
74137651,0,0,0
74137652,0,0,0
74137653,0,0,0
74137654,0,0,0
74137655,0,0,0
74137656,0,0,0
74137657,0,0,0
74137658,0,0,0
74137659,0,0,0
74137660,0,0,0
74137661,0,0,0
74137662,0,0,0
74137663,0,0,0
74137664,0,0,0
74137665,0,0,0
74137666,0,0,0
74137667,0,0,0
74137668,0,0,0
74137669,0,0,0
74137670,0,0,0
74137671,0,0,0
74137672,0,0,0
74137673,0,0,0
74137674,0,0,0
74137675,0,0,0
74137676,0,0,0
74137677,0,0,0
74137678,0,0,0
74137679,0,0,0
74137680,0,0,0
74137681,0,0,0
74137682,0,0,0
74137683,0,0,0
74137684,0,0,0
74137685,0,0,0
74137686,0,0,0
74137688,0,0,0
74137689,0,0,0
74137690,0,0,0
74137691,0,0,0
74137692,0,0,0
74137693,0,0,0
74137694,0,0,0
74137695,0,0,0
74137696,0,0,0
74137697,0,0,0
74137698,0,0,0
74137699,0,0,0
74137700,0,0,0
74137701,0,0,0
74137702,0,0,0
74137703,0,0,0
74137704,0,0,0
74137705,0,0,0
74137706,0,0,0
74137707,0,0,0
74137708,0,0,0
74137709,0,0,0
74137710,0,0,0
74137711,0,0,0
74137712,0,0,0
74137713,0,0,0
74137714,0,0,0
74137715,0,0,0
74137716,0,0,0
74137717,0,0,0
74137718,0,0,0
74137719,0,0,0
74137720,0,0,0
74137721,0,0,0
74137722,0,0,0
74137723,0,0,0
74137724,0,0,0
74137725,0,0,0
74137726,0,0,0
74137727,0,0,0
74137728,0,0,0
74137729,0,0,0
74137730,0,0,0
74137731,0,0,0
74137732,0,0,0
74137733,0,0,0
74137734,0,0,0
74137735,0,0,0
74137736,0,0,0
74137737,0,0,0
74137738,0,0,0
74137739,0,0,0
74137740,0,0,0
74137741,0,0,0
74137742,0,0,0
74137743,0,0,0
74137744,0,0,0
74137745,0,0,0
74137746,0,0,0
74137747,0,0,0
74137748,0,0,0
74137749,0,0,0
74137750,0,0,0
74137751,0,0,0
74137752,0,0,0
74137753,0,0,0
74137754,0,0,0
74137755,0,0,0
74137756,0,0,0
74137757,0,0,0
74137758,0,0,0
74137759,0,0,0
74137760,0,0,0
74137761,0,0,0
74137762,0,0,0
74137763,0,0,0
74137764,0,0,0
74137765,0,0,0
74137766,0,0,0
74137767,0,0,0
74137768,0,0,0
74137769,0,0,0
74137770,0,0,0
74137771,0,0,0
74137772,0,0,0
74137773,0,0,0
74137774,0,0,0
74137775,0,0,0
74137776,0,0,0
74137777,0,0,0
74137778,0,0,0
74137779,0,0,0
74137780,0,0,0
74137781,0,0,0
74137782,0,0,0
74137783,0,0,0
74137784,0,0,0
74137785,0,0,0
74137786,0,0,0
74137787,0,0,0
74137788,0,0,0
74137789,0,0,0
74137790,0,0,0
74137791,0,0,0
74137792,0,0,0
74137793,0,0,0
74137794,0,0,0
74137795,0,0,0
74137796,0,0,0
74137797,0,0,0
74137798,0,0,0
74137799,0,0,0
74137800,0,0,0
74137801,0,0,0
74137802,0,0,0
74137803,0,0,0
74137804,0,0,0
74137806,0,0,0
74137807,0,0,0
74137808,0,0,0
74137809,0,0,0
74137810,0,0,0
74137811,0,0,0
74137812,0,0,0
74137813,0,0,0
74137814,0,0,0
74137815,0,0,0
74137816,0,0,0
74137817,0,0,0
74137818,0,0,0
74137819,0,0,0
74137820,0,0,0
74137821,0,0,0
74137822,0,0,0
74137823,0,0,0
74137824,0,0,0
74137825,0,0,0
74137826,0,0,0
74137827,0,0,0
74137828,0,0,0
74137829,0,0,0
74137851,0,0,0
74137852,0,0,0
74137853,0,0,0
74137854,0,0,0
74137855,0,0,0
74137857,0,0,0
74137858,0,0,0
74137859,0,0,0
74137860,0,0,0
74137861,0,0,0
74137862,0,0,0
74137863,0,0,0
74137864,0,0,0
74137865,0,0,0
74137866,0,0,0
74137867,0,0,0
74137868,0,0,0
74137869,0,0,0
74137870,0,0,0
74137871,0,0,0
74137872,0,0,0
74137873,0,0,0
74137874,0,0,0
74137875,0,0,0
74137876,0,0,0
74137877,0,0,0
74137878,0,0,0
74137879,0,0,0
74137880,0,0,0
74137881,0,0,0
74137882,0,0,0
74137883,0,0,0
74137884,0,0,0
74137885,0,0,0
74137886,0,0,0
74137887,0,0,0
74137888,0,0,0
74137889,0,0,0
74137890,0,0,0
74137891,0,0,0
74137892,0,0,0
74137893,0,0,0
74137894,0,0,0
74137895,0,0,0
74137896,0,0,0
74137897,0,0,0
74137898,0,0,0
74137899,0,0,0
74137900,0,0,0
74137901,0,0,0
74137902,0,0,0
74137903,0,0,0
74137904,0,0,0
74137905,0,0,0
74137906,0,0,0
74137907,0,0,0
74137908,0,0,0
74137909,0,0,0
74137910,0,0,0
74137911,0,0,0
74137912,0,0,0
74137913,0,0,0
74137914,0,0,0
74137915,0,0,0
74137916,0,0,0
74137917,0,0,0
74137918,0,0,0
74137919,0,0,0
74137920,0,0,0
74137921,0,0,0
74137922,0,0,0
74137923,0,0,0
74137924,0,0,0
74137925,0,0,0
74137926,0,0,0
74137927,0,0,0
74137928,0,0,0
74137929,0,0,0
74137930,0,0,0
74137931,0,0,0
74137932,0,0,0
74137933,0,0,0
74137934,0,0,0
74137935,0,0,0
74137936,0,0,0
74137937,0,0,0
74137938,0,0,0
74137939,0,0,0
74137940,0,0,0
74137941,0,0,0
74137942,0,0,0
74137943,0,0,0
74137944,0,0,0
74137945,0,0,0
74137946,0,0,0
74137947,0,0,0
74137948,0,0,0
74137949,0,0,0
74137950,0,0,0
74137951,0,0,0
74137952,0,0,0
74137953,0,0,0
74137954,0,0,0
74137955,0,0,0
74137956,0,0,0
74137957,0,0,0
74137958,0,0,0
74137959,0,0,0
74137960,0,0,0
74137961,0,0,0
74137962,0,0,0
74137963,0,0,0
74137964,0,0,0
74137965,0,0,0
74137966,0,0,0
74137967,0,0,0
74137968,0,0,0
74137969,0,0,0
74137970,0,0,0
74137971,0,0,0
74137972,0,0,0
74137973,0,0,0
74137974,0,0,0
74137975,0,0,0
74137976,0,0,0
74137977,0,0,0
74137978,0,0,0
74137979,0,0,0
74137980,0,0,0
74137981,0,0,0
74137982,0,0,0
74137983,0,0,0
74137984,0,0,0
74137985,0,0,0
74137986,0,0,0
74137987,0,0,0
74137988,0,0,0
74137989,0,0,0
74137990,0,0,0
74137991,0,0,0
74137992,0,0,0
74137993,0,0,0
74137994,0,0,0
74137995,0,0,0
74137996,0,0,0
74137997,0,0,0
74137998,0,0,0
74138000,0,0,0
74138001,0,0,0
74138002,0,0,0
74138003,0,0,0
74138004,0,0,0
74138005,0,0,0
74138006,0,0,0
74138007,0,0,0
74138008,0,0,0
74138009,0,0,0
74138010,0,0,0
74138011,0,0,0
74138012,0,0,0
74138013,0,0,0
74138015,0,0,0
74138016,0,0,0
74138017,0,0,0
74138018,0,0,0
74138019,0,0,0
74138020,0,0,0
74138021,0,0,0
74138022,0,0,0
74138023,0,0,0
74138024,0,0,0
74138025,0,0,0
74138026,0,0,0
74138027,0,0,0
74138028,0,0,0
74138029,0,0,0
74138030,0,0,0
74138031,0,0,0
74138032,0,0,0
74138033,0,0,0
74138035,0,0,0
74138036,0,0,0
74138037,0,0,0
74138038,0,0,0
74138039,0,0,0
74138040,0,0,0
74138041,0,0,0
74138042,0,0,0
74138043,0,0,0
74138044,0,0,0
74138045,0,0,0
74138046,0,0,0
74138047,0,0,0
74138048,0,0,0
74138049,0,0,0
74138050,0,0,0
74138051,0,0,0
74138052,0,0,0
74138053,0,0,0
74138054,0,0,0
74138055,0,0,0
74138056,0,0,0
74138057,0,0,0
74138058,0,0,0
74138059,0,0,0
74138060,0,0,0
74138061,0,0,0
74138062,0,0,0
74138063,0,0,0
74138064,0,0,0
74138065,0,0,0
74138066,0,0,0
74138067,0,0,0
74138068,0,0,0
74138069,0,0,0
74138070,0,0,0
74138071,0,0,0
74138072,0,0,0
74138073,0,0,0
74138074,0,0,0
74138075,0,0,0
74138076,0,0,0
74138077,0,0,0
74138078,0,0,0
74138079,0,0,0
74138080,0,0,0
74138081,0,0,0
74138082,0,0,0
74138083,0,0,0
74138084,0,0,0
74138085,0,0,0
74138086,0,0,0
74138087,0,0,0
74138088,0,0,0
74138090,0,0,0
74138091,0,0,0
74138092,0,0,0
74138093,0,0,0
74138094,0,0,0
74138095,0,0,0
74138096,0,0,0
74138097,0,0,0
74138098,0,0,0
74138099,0,0,0
74138100,0,0,0
74138123,0,0,0
74138124,0,0,0
74138124,1,0,0
74138125,0,0,0
74138126,0,0,0
74138127,0,0,0
74138128,0,0,0
74138129,0,0,0
74138130,0,0,0
74138131,0,0,0
74138132,0,0,0
74138133,0,0,0
74138134,0,0,0
74138135,0,0,0
74138136,0,0,0
74138137,0,0,0
74138138,0,0,0
74138139,0,0,0
74138140,0,0,0
74138141,0,0,0
74138142,0,0,0
74138143,0,0,0
74138144,0,0,0
74138145,0,0,0
74138146,0,0,0
74138147,0,0,0
74138148,0,0,0
74138149,0,0,0
74138150,0,0,0
74138151,0,0,0
74138152,0,0,0
74138153,0,0,0
74138154,0,0,0
74138155,0,0,0
74138156,0,0,0
74138157,0,0,0
74138158,0,0,0
74138159,0,0,0
74138160,0,0,0
74138161,0,0,0
74138162,0,0,0
74138163,0,0,0
74138164,0,0,0
74138165,0,0,0
74138166,0,0,0
74138167,0,0,0
74138168,0,0,0
74138169,0,0,0
74138170,0,0,0
74138171,0,0,0
74138172,0,0,0
74138173,0,0,0
74138174,0,0,0
74138175,0,0,0
74138176,0,0,0
74138177,0,0,0
74138178,0,0,0
74138179,0,0,0
74138180,0,0,0
74138181,0,0,0
74138182,0,0,0
74138183,0,0,0
74138184,0,0,0
74138185,0,0,0
74138186,0,0,0
74138187,0,0,0
74138188,0,0,0
74138189,0,0,0
74138190,0,0,0
74138191,0,0,0
74138192,0,0,0
74138193,0,0,0
74138194,0,0,0
74138195,0,0,0
74138196,0,0,0
74138197,0,0,0
74138198,0,0,0
74138199,0,0,0
74138200,0,0,0
74138201,0,0,0
74138202,0,0,0
74138203,0,0,0
74138204,0,0,0
74138205,0,0,0
74138206,0,0,0
74138207,0,0,0
74138208,0,0,0
74138209,0,0,0
74138210,0,0,0
74138211,0,0,0
74138212,0,0,0
74138213,0,0,0
74138214,0,0,0
74138215,0,0,0
74138216,0,0,0
74138217,0,0,0
74138218,0,0,0
74138219,0,0,0
74138220,0,0,0
74138221,0,0,0
74138222,0,0,0
74138223,0,0,0
74138224,0,0,0
74138225,0,0,0
74138226,0,0,0
74138227,0,0,0
74138228,0,0,0
74138229,0,0,0
74138230,0,0,0
74138231,0,0,0
74138232,0,0,0
74138233,0,0,0
74138234,0,0,0
74138234,1,0,0
74138235,0,0,0
74138236,0,0,0
74138237,0,0,0
74138238,0,0,0
74138239,0,0,0
74138240,0,0,0
74138241,0,0,0
74138242,0,0,0
74138243,0,0,0
74138244,0,0,0
74138245,0,0,0
74138246,0,0,0
74138247,0,0,0
74138248,0,0,0
74138249,0,0,0
74138250,0,0,0
74138251,0,0,0
74138252,0,0,0
74138253,0,0,0
74138254,0,0,0
74138255,0,0,0
74138256,0,0,0
74138257,0,0,0
74138258,0,0,0
74138259,0,0,0
74138260,0,0,0
74138261,0,0,0
74138262,0,0,0
74138263,0,0,0
74138264,0,0,0
74138265,0,0,0
74138266,0,0,0
74138267,0,0,0
74138268,0,0,0
74138269,0,0,0
74138270,0,0,0
74138271,0,0,0
74138272,0,0,0
74138273,0,0,0
74138274,0,0,0
74138275,0,0,0
74138276,0,0,0
74138277,0,0,0
74138278,0,0,0
74138279,0,0,0
74138280,0,0,0
74138281,0,0,0
74138282,0,0,0
74138283,0,0,0
74138284,0,0,0
74138285,0,0,0
74138286,0,0,0
74138287,0,0,0
74138288,0,0,0
74138289,0,0,0
74138290,0,0,0
74138291,0,0,0
74138292,0,0,0
74138293,0,0,0
74138294,0,0,0
74138295,0,0,0
74138296,0,0,0
74138297,0,0,0
74138298,0,0,0
74138299,0,0,0
74138300,0,0,0
74138301,0,0,0
74138302,0,0,0
74138303,0,0,0
74138304,0,0,0
74138305,0,0,0
74138306,0,0,0
74138307,0,0,0
74138308,0,0,0
74138309,0,0,0
74138310,0,0,0
74138311,0,0,0
74138312,0,0,0
74138313,0,0,0
74138314,0,0,0
74138315,0,0,0
74138316,0,0,0
74138317,0,0,0
74138318,0,0,0
74138319,0,0,0
74138320,0,0,0
74138321,0,0,0
74138322,0,0,0
74138323,0,0,0
74138324,0,0,0
74138325,0,0,0
74138326,0,0,0
74138327,0,0,0
74138328,0,0,0
74138329,0,0,0
74138330,0,0,0
74138331,0,0,0
74138332,0,0,0
74138333,0,0,0
74138334,0,0,0
74138335,0,0,0
74138336,0,0,0
74138337,0,0,0
74138338,0,0,0
74138339,0,0,0
74138340,0,0,0
74138341,0,0,0
74138342,0,0,0
74138343,0,0,0
74138344,0,0,0
74138345,0,0,0
74138345,1,0,0
74138346,0,0,0
74138348,0,0,0
74138349,0,0,0
74138350,0,0,0
74138351,0,0,0
74138352,0,0,0
74138353,0,0,0
74138354,0,0,0
74138355,0,0,0
74138356,0,0,0
74138357,0,0,0
74138358,0,0,0
74138359,0,0,0
74138360,0,0,0
74138361,0,0,0
74138362,0,0,0
74138363,0,0,0
74138364,0,0,0
74138365,0,0,0
74138366,0,0,0
74138367,0,0,0
74138368,0,0,0
74138369,0,0,0
74138370,0,0,0
74138371,0,0,0
74138372,0,0,0
74138373,0,0,0
74138374,0,0,0
74138375,0,0,0
74138376,0,0,0
74138377,0,0,0
74138378,0,0,0
74138379,0,0,0
74138380,0,0,0
74138381,0,0,0
74138382,0,0,0
74138383,0,0,0
74138384,0,0,0
74138385,0,0,0
74138386,0,0,0
74138387,0,0,0
74138388,0,0,0
74138389,0,0,0
74138390,0,0,0
74138391,0,0,0
74138392,0,0,0
74138393,0,0,0
74138394,0,0,0
74138395,0,0,0
74138396,0,0,0
74138397,0,0,0
74138398,0,0,0
74138399,0,0,0
74138400,0,0,0
74138401,0,0,0
74138402,0,0,0
74138403,0,0,0
74138404,0,0,0
74138405,0,0,0
74138406,0,0,0
74138407,0,0,0
74138408,0,0,0
74138409,0,0,0
74138410,0,0,0
74138411,0,0,0
74138412,0,0,0
74138413,0,0,0
