72693799,false,0,0,0,0,1,8
72693800,false,0,0,0,0,1,9
72693803,false,0,0,0,0,1,11
72693804,false,0,0,0,0,1,8
72693805,false,0,0,0,0,1,8
72693806,false,0,0,0,0,1,7
72693807,false,0,0,0,0,1,7
72693808,false,0,0,0,0,1,8
72693809,false,0,0,0,0,1,7
72693810,false,0,0,0,0,1,6
72693813,false,0,0,0,0,2,18
72693814,false,0,0,0,0,1,3
72693816,false,0,0,0,0,2,12
72693817,false,0,0,0,0,1,7
72693818,false,0,0,0,0,1,7
72693819,false,0,0,0,0,1,11
72693820,false,0,0,0,0,1,12
72693822,false,0,0,0,0,1,22
72693824,false,0,0,0,0,2,17
72693825,false,0,0,0,0,1,8
72693826,false,0,0,0,0,1,10
72693827,false,0,0,0,0,1,8
72693828,false,0,0,0,0,1,10
72693829,false,0,0,0,0,1,11
72693830,false,0,0,0,0,1,6
72693834,false,0,0,0,0,2,31
72693835,false,0,0,0,0,1,8
72693836,false,0,0,0,0,1,7
72693837,false,0,0,0,0,1,7
72693838,false,0,0,0,0,1,8
72693839,false,0,0,0,0,1,5
72693840,false,0,0,0,0,1,11
72693843,false,0,0,0,0,2,31
72693844,false,0,0,0,0,1,10
72693845,false,0,0,0,0,1,8
72693846,false,0,0,0,0,1,12
72693847,false,0,0,0,0,1,8
72693849,false,0,0,0,0,2,18
72693850,false,0,0,0,0,1,8
72693853,false,0,0,0,0,2,26
72693854,false,0,0,0,0,1,6
72693855,false,0,0,0,0,1,4
72693856,false,0,0,0,0,1,12
72693857,false,0,0,0,0,1,9
72693858,false,0,0,0,0,1,2
72693859,false,0,0,0,0,1,7
72693860,false,0,0,0,0,1,10
72693863,false,0,0,0,0,2,34
72693864,false,0,0,0,0,1,8
72693865,false,0,0,0,0,1,9
72693866,false,0,0,0,0,1,10
72693867,false,0,0,0,0,1,9
72693868,false,0,0,0,0,1,9
72693869,false,0,0,0,0,1,9
72693870,false,0,0,0,0,1,9
72693873,false,0,0,0,0,2,29
72693874,false,0,0,0,0,1,7
72693875,false,0,0,0,0,1,8
72693876,false,0,0,0,0,1,11
72693877,false,0,0,0,0,1,6
72693878,false,0,0,0,0,1,7
72693879,false,0,0,0,0,1,10
72693880,false,0,0,0,0,1,7
72693884,false,0,0,0,0,2,28
72693885,false,0,0,0,0,1,8
72693886,false,0,0,0,0,1,13
72693887,false,0,0,0,0,1,9
72693888,false,0,0,0,0,1,13
72693889,false,0,0,0,0,1,7
72693890,false,0,0,0,0,1,11
72693893,false,0,0,0,0,2,36
72693894,false,0,0,0,0,1,9
72693896,false,0,0,0,0,2,14
72693897,false,0,0,0,0,1,10
72693898,false,0,0,0,0,1,7
72693899,false,0,0,0,0,1,9
72693900,false,0,0,0,0,1,6
72693902,false,0,0,0,0,1,19
72693903,false,0,0,0,0,1,7
72693904,false,0,0,0,0,1,5
72693905,false,0,0,0,0,1,8
72693906,false,0,0,0,0,1,6
72693907,false,0,0,0,0,1,6
72693908,false,0,0,0,0,1,5
72693909,false,0,0,0,0,1,8
72693910,false,0,0,0,0,1,12
72693911,false,0,0,0,0,1,4
72693912,false,0,0,0,0,1,13
72693913,false,0,0,0,0,1,9
72693914,false,0,0,0,0,1,10
72693915,false,0,0,0,0,1,8
72693916,false,0,0,0,0,1,9
72693917,false,0,0,0,0,1,6
72693918,false,0,0,0,0,1,6
72693919,false,0,0,0,0,1,10
72693920,false,0,0,0,0,1,10
72693923,false,0,0,0,0,2,43
72693924,false,0,0,0,0,1,9
72693926,false,0,0,0,0,2,14
72693927,false,0,0,0,0,1,7
72693928,false,0,0,0,0,1,10
72693929,false,0,0,0,0,1,10
72693930,false,0,0,0,0,1,5
72693932,false,0,0,0,0,1,22
72693933,false,0,0,0,0,1,10
72693934,false,0,0,0,0,1,9
72693935,false,0,0,0,0,1,9
72693936,false,0,0,0,0,1,6
72693937,false,0,0,0,0,1,6
72693938,false,0,0,0,0,1,10
72693939,false,0,0,0,0,1,8
72693940,false,0,0,0,0,1,11
72693942,false,0,0,0,0,1,21
72693943,false,0,0,0,0,1,13
72693944,false,0,0,0,0,1,5
72693945,false,0,0,0,0,1,4
72693946,false,0,0,0,0,1,10
72693947,false,0,0,0,0,1,21
72693948,false,0,0,0,0,1,7
72693949,false,0,0,0,0,1,5
72693950,false,0,0,0,0,1,6
72693952,false,0,0,0,0,1,20
72693953,false,0,0,0,0,1,10
72693954,false,0,0,0,0,1,8
72693955,false,0,0,0,0,1,16
72693956,false,0,0,0,0,1,9
72693957,false,0,0,0,0,1,5
72693958,false,0,0,0,0,1,5
72693959,false,0,0,0,0,1,8
72693960,false,0,0,0,0,1,6
72693963,false,0,0,0,0,2,32
72693964,false,0,0,0,0,1,10
72693965,false,0,0,0,0,1,10
72693966,false,0,0,0,0,1,12
72693967,false,0,0,0,0,1,7
72693968,false,0,0,0,0,1,4
72693969,false,0,0,0,0,1,10
72693970,false,0,0,0,0,1,6
72693973,false,0,0,0,0,2,41
72693974,false,0,0,0,0,1,6
72693975,false,0,0,0,0,1,7
72693976,false,0,0,0,0,1,7
72693977,false,0,0,0,0,1,7
72693978,false,0,0,0,0,1,11
72693979,false,0,0,0,0,1,10
72693980,false,0,0,0,0,1,6
72693984,false,0,0,0,0,3,35
72693985,false,0,0,0,0,1,8
72693986,false,0,0,0,0,1,7
72693987,false,0,0,0,0,1,9
72693988,false,0,0,0,0,1,9
72693989,false,0,0,0,0,1,11
72693990,false,0,0,0,0,1,7
72693991,false,0,0,0,0,1,8
72693992,false,0,0,0,0,1,17
72693993,false,0,0,0,0,1,9
72693994,false,0,0,0,0,1,5
72693995,false,0,0,0,0,1,6
72693996,false,0,0,0,0,1,5
72693997,false,0,0,0,0,1,8
72693999,false,0,0,0,0,2,16
72694000,false,0,0,0,0,1,5
72694001,false,0,0,0,0,1,5
72694002,false,0,0,0,0,1,16
72694004,false,0,0,0,0,2,20
72694005,false,0,0,0,0,1,7
72694006,false,0,0,0,0,1,6
72694007,false,0,0,0,0,1,7
72694008,false,0,0,0,0,1,6
72694009,false,0,0,0,0,1,7
72694011,false,0,0,0,0,2,13
72694012,false,0,0,0,0,1,7
72694013,false,0,0,0,0,1,7
72694014,false,0,0,0,0,1,8
72694015,false,0,0,0,0,1,11
72694016,false,0,0,0,0,1,8
72694017,false,0,0,0,0,1,6
72694018,false,0,0,0,0,1,8
72694020,false,0,0,0,0,2,17
72694021,false,0,0,0,0,1,7
72694023,false,0,0,0,0,2,38
72694024,false,0,0,0,0,1,8
72694025,false,0,0,0,0,1,8
72694026,false,0,0,0,0,1,7
72694027,false,0,0,0,0,1,8
72694028,false,0,0,0,0,1,9
72694029,false,0,0,0,0,1,5
72694030,false,0,0,0,0,1,5
72694031,false,0,0,0,0,1,8
72694033,false,0,0,0,0,2,35
72694034,false,0,0,0,0,1,10
72694035,false,0,0,0,0,1,5
72694036,false,0,0,0,0,1,8
72694037,false,0,0,0,0,1,10
72694038,false,0,0,0,0,1,10
72694039,false,0,0,0,0,1,6
72694040,false,0,0,0,0,1,8
72694041,false,0,0,0,0,1,8
72694042,false,0,0,0,0,1,16
72694043,false,0,0,0,0,1,8
72694044,false,0,0,0,0,1,10
72694045,false,0,0,0,0,1,4
72694046,false,0,0,0,0,1,8
72694047,false,0,0,0,0,1,10
72694048,false,0,0,0,0,1,4
72694049,false,0,0,0,0,1,11
72694050,false,0,0,0,0,1,7
72694051,false,0,0,0,0,1,6
72694052,false,0,0,0,0,1,17
72694053,false,0,0,0,0,1,12
72694054,false,0,0,0,0,1,6
72694055,false,0,0,0,0,1,11
72694057,false,0,0,0,0,2,9
72694058,false,0,0,0,0,1,11
72694059,false,0,0,0,0,1,6
72694060,false,0,0,0,0,1,6
72694061,false,0,0,0,0,1,6
72694063,false,0,0,0,0,2,29
72694064,false,0,0,0,0,1,8
72694065,false,0,0,0,0,1,4
72694066,false,0,0,0,0,1,7
72694067,false,0,0,0,0,1,10
72694068,false,0,0,0,0,1,5
72694070,false,0,0,0,0,2,14
72694071,false,0,0,0,0,1,5
72694073,false,0,0,0,0,2,27
72694074,false,0,0,0,0,1,8
72694075,false,0,0,0,0,1,5
72694076,false,0,0,0,0,1,20
72694077,false,0,0,0,0,1,10
72694078,false,0,0,0,0,1,5
72694079,false,0,0,0,0,1,6
72694080,false,0,0,0,0,1,9
72694081,false,0,0,0,0,1,8
72694083,false,0,0,0,0,2,25
72694085,false,0,0,0,0,2,20
72694086,false,0,0,0,0,1,7
72694087,false,0,0,0,0,1,8
72694088,false,0,0,0,0,1,9
72694089,false,0,0,0,0,1,8
72694090,false,0,0,0,0,1,9
72694091,false,0,0,0,0,1,8
72694093,false,0,0,0,0,2,35
72694094,false,0,0,0,0,1,6
72694095,false,0,0,0,0,1,8
72694096,false,0,0,0,0,1,10
72694097,false,0,0,0,0,1,9
72694098,false,0,0,0,0,1,6
72694099,false,0,0,0,0,1,16
72694100,false,0,0,0,0,1,9
72694101,false,0,0,0,0,1,19
72694102,false,0,0,0,0,1,18
72694103,false,0,0,0,0,1,16
72694104,false,0,0,0,0,1,16
72694105,false,0,0,0,0,1,5
72694106,false,0,0,0,0,1,10
72694107,false,0,0,0,0,1,4
72694108,false,0,0,0,0,1,12
72694109,false,0,0,0,0,1,11
72694110,false,0,0,0,0,1,8
72694111,false,0,0,0,0,1,5
72694112,false,0,0,0,0,1,15
72694114,false,0,0,0,0,2,23
72694115,false,0,0,0,0,1,5
72694116,false,0,0,0,0,1,7
72694117,false,0,0,0,0,1,10
72694118,false,0,0,0,0,1,6
72694119,false,0,0,0,0,1,7
72694120,false,0,0,0,0,1,8
72694121,false,0,0,0,0,1,3
72694123,false,0,0,0,0,2,20
72694124,false,0,0,0,0,1,9
72694125,false,0,0,0,0,1,6
72694126,false,0,0,0,0,1,5
72694128,false,0,0,0,0,2,11
72694129,false,0,0,0,0,1,7
72694130,false,0,0,0,0,1,8
72694131,false,0,0,0,0,1,6
72694132,false,0,0,0,0,1,18
72694133,false,0,0,0,0,1,17
72694134,false,0,0,0,0,1,10
72694135,false,0,0,0,0,1,5
72694136,false,0,0,0,0,1,7
72694137,false,0,0,0,0,1,7
72694138,false,0,0,0,0,1,5
72694139,false,0,0,0,0,1,9
72694140,false,0,0,0,0,1,10
72694141,false,0,0,0,0,1,10
72694143,false,0,0,0,0,2,23
72694144,false,0,0,0,0,1,4
72694145,false,0,0,0,0,1,8
72694146,false,0,0,0,0,1,5
72694147,false,0,0,0,0,1,9
72694148,false,0,0,0,0,1,6
72694149,false,0,0,0,0,1,7
72694150,false,0,0,0,0,1,10
72694151,false,0,0,0,0,1,10
72694153,false,0,0,0,0,2,31
72694154,false,0,0,0,0,1,8
72694155,false,0,0,0,0,1,6
72694156,false,0,0,0,0,1,8
72694157,false,0,0,0,0,1,8
72694158,false,0,0,0,0,1,19
72694159,false,0,0,0,0,1,7
72694160,false,0,0,0,0,1,7
72694161,false,0,0,0,0,1,4
72694162,false,0,0,0,0,1,16
72694163,false,0,0,0,0,1,11
72694164,false,0,0,0,0,1,10
72694165,false,0,0,0,0,1,11
72694166,false,0,0,0,0,1,8
72694167,false,0,0,0,0,1,8
72694168,false,0,0,0,0,1,9
72694169,false,0,0,0,0,1,11
72694170,false,0,0,0,0,1,7
72694171,false,0,0,0,0,1,6
72694172,false,0,0,0,0,1,19
72694173,false,0,0,0,0,1,18
72694174,false,0,0,0,0,1,3
72694175,false,0,0,0,0,1,5
72694176,false,0,0,0,0,1,9
72694177,false,0,0,0,0,1,14
72694178,false,0,0,0,0,1,8
72694179,false,0,0,0,0,1,7
72694180,false,0,0,0,0,1,7
72694181,false,0,0,0,0,1,4
72694182,false,0,0,0,0,1,15
72694183,false,0,0,0,0,1,10
72694184,false,0,0,0,0,1,6
72694185,false,0,0,0,0,1,4
72694186,false,0,0,0,0,1,6
72694187,false,0,0,0,0,1,5
72694188,false,0,0,0,0,1,6
72694189,false,0,0,0,0,1,7
72694190,false,0,0,0,0,1,7
72694191,false,0,0,0,0,1,10
72694193,false,0,0,0,0,2,25
72694194,false,0,0,0,0,1,8
72694195,false,0,0,0,0,1,5
72694196,false,0,0,0,0,1,6
72694197,false,0,0,0,0,1,7
72694198,false,0,0,0,0,1,5
72694199,false,0,0,0,0,1,5
72694201,false,0,0,0,0,2,14
72694203,false,0,0,0,0,2,26
72694204,false,0,0,0,0,1,6
72694205,false,0,0,0,0,1,6
72694206,false,0,0,0,0,1,5
72694207,false,0,0,0,0,1,9
72694208,false,0,0,0,0,1,8
72694209,false,0,0,0,0,1,7
72694210,false,0,0,0,0,1,8
72694211,false,0,0,0,0,1,7
72694213,false,0,0,0,0,2,17
72694214,false,0,0,0,0,1,4
72694215,false,0,0,0,0,1,7
72694216,false,0,0,0,0,1,4
72694217,false,0,0,0,0,1,7
72694218,false,0,0,0,0,1,7
72694219,false,0,0,0,0,1,6
72694220,false,0,0,0,0,1,7
72694221,false,0,0,0,0,1,6
72694222,false,0,0,0,0,1,11
72694223,false,0,0,0,0,1,7
72694224,false,0,0,0,0,1,10
72694225,false,0,0,0,0,1,3
72694226,false,0,0,0,0,1,5
72694227,false,0,0,0,0,1,8
72694229,false,0,0,0,0,2,9
72694230,false,0,0,0,0,1,9
72694231,false,0,0,0,0,1,6
72694233,false,0,0,0,0,2,25
72694234,false,0,0,0,0,1,9
72694235,false,0,0,0,0,1,10
72694236,false,0,0,0,0,1,12
72694237,false,0,0,0,0,1,5
72694238,false,0,0,0,0,1,10
72694239,false,0,0,0,0,1,7
72694240,false,0,0,0,0,1,6
72694241,false,0,0,0,0,1,6
72694242,false,0,0,0,0,1,13
72694244,false,0,0,0,0,2,20
72694245,false,0,0,0,0,1,12
72694246,false,0,0,0,0,1,12
72694247,false,0,0,0,0,1,16
72694248,false,0,0,0,0,1,6
72694249,false,0,0,0,0,1,12
72694251,false,0,0,0,0,2,24
72694253,false,0,0,0,0,2,28
72694254,false,0,0,0,0,1,4
72694255,false,0,0,0,0,1,10
72694256,false,0,0,0,0,1,7
72694257,false,0,0,0,0,1,4
72694258,false,0,0,0,0,1,6
72694259,false,0,0,0,0,1,7
72694260,false,0,0,0,0,1,9
72694261,false,0,0,0,0,1,8
72694263,false,0,0,0,0,2,26
72694264,false,0,0,0,0,1,6
72694265,false,0,0,0,0,1,11
72694266,false,0,0,0,0,1,6
72694267,false,0,0,0,0,1,5
72694268,false,0,0,0,0,1,6
72694269,false,0,0,0,0,1,4
72694270,false,0,0,0,0,1,5
72694271,false,0,0,0,0,1,9
72694273,false,0,0,0,0,2,28
72694274,false,0,0,0,0,1,18
72694275,false,0,0,0,0,1,4
72694276,false,0,0,0,0,1,20
72694277,false,0,0,0,0,1,6
72694278,false,0,0,0,0,1,6
72694279,false,0,0,0,0,1,7
72694280,false,0,0,0,0,1,6
72694281,false,0,0,0,0,1,5
72694283,false,0,0,0,0,2,25
72694284,false,0,0,0,0,1,5
72694285,false,0,0,0,0,1,5
72694286,false,0,0,0,0,1,12
72694287,false,0,0,0,0,1,8
72694288,false,0,0,0,0,1,10
72694289,false,0,0,0,0,1,5
72694290,false,0,0,0,0,1,8
72694291,false,0,0,0,0,1,6
72694292,false,0,0,0,0,1,18
72694294,false,0,0,0,0,2,18
72694295,false,0,0,0,0,1,9
72694296,false,0,0,0,0,1,11
72694297,false,0,0,0,0,1,10
72694298,false,0,0,0,0,1,3
72694299,false,0,0,0,0,1,10
72694300,false,0,0,0,0,1,10
72694301,false,0,0,0,0,1,3
72694303,false,0,0,0,0,2,31
72694304,false,0,0,0,0,1,19
72694305,false,0,0,0,0,1,10
72694306,false,0,0,0,0,1,6
72694307,false,0,0,0,0,1,7
72694308,false,0,0,0,0,1,5
72694309,false,0,0,0,0,1,6
72694310,false,0,0,0,0,1,3
72694311,false,0,0,0,0,1,4
72694313,false,0,0,0,0,2,25
72694314,false,0,0,0,0,1,5
72694316,false,0,0,0,0,2,10
72694317,false,0,0,0,0,1,6
72694318,false,0,0,0,0,1,7
72694319,false,0,0,0,0,1,6
72694320,false,0,0,0,0,1,7
72694321,false,0,0,0,0,1,9
72694322,false,0,0,0,0,1,19
72694323,false,0,0,0,0,1,7
72694324,false,0,0,0,0,1,6
72694325,false,0,0,0,0,1,4
72694326,false,0,0,0,0,1,15
72694327,false,0,0,0,0,1,6
72694328,false,0,0,0,0,1,4
72694329,false,0,0,0,0,1,11
72694330,false,0,0,0,0,1,3
72694331,false,0,0,0,0,1,6
72694332,false,0,0,0,0,1,17
72694333,false,0,0,0,0,1,13
72694334,false,0,0,0,0,1,5
72694335,false,0,0,0,0,1,8
72694336,false,0,0,0,0,1,8
72694337,false,0,0,0,0,1,7
72694338,false,0,0,0,0,1,9
72694339,false,0,0,0,0,1,5
72694340,false,0,0,0,0,1,8
72694341,false,0,0,0,0,1,6
72694342,false,0,0,0,0,1,14
72694344,false,0,0,0,0,2,13
72694345,false,0,0,0,0,1,8
72694346,false,0,0,0,0,1,7
72694347,false,0,0,0,0,1,6
72694348,false,0,0,0,0,1,7
72694349,false,0,0,0,0,1,6
72694350,false,0,0,0,0,1,10
72694351,false,0,0,0,0,1,7
72694352,false,0,0,0,0,1,10
72694353,false,0,0,0,0,1,10
72694354,false,0,0,0,0,1,7
72694355,false,0,0,0,0,1,10
72694356,false,0,0,0,0,1,14
72694357,false,0,0,0,0,1,7
72694358,false,0,0,0,0,1,9
72694359,false,0,0,0,0,1,5
72694360,false,0,0,0,0,1,4
72694361,false,0,0,0,0,1,7
72694362,false,0,0,0,0,1,7
72694363,false,0,0,0,0,1,4
72694364,false,0,0,0,0,1,10
72694365,false,0,0,0,0,1,4
72694366,false,0,0,0,0,1,7
72694367,false,0,0,0,0,1,8
72694368,false,0,0,0,0,1,8
72694369,false,0,0,0,0,1,9
72694370,false,0,0,0,0,1,7
72694371,false,0,0,0,0,1,6
72694372,false,0,0,0,0,1,16
72694374,false,0,0,0,0,2,22
72694375,false,0,0,0,0,1,5
72694376,false,0,0,0,0,1,5
72694377,false,0,0,0,0,1,7
72694378,false,0,0,0,0,1,5
72694379,false,0,0,0,0,1,8
72694380,false,0,0,0,0,1,4
72694381,false,0,0,0,0,1,11
72694383,false,0,0,0,0,2,33
72694384,false,0,0,0,0,1,7
72694385,false,0,0,0,0,1,8
72694386,false,0,0,0,0,1,6
72694387,false,0,0,0,0,1,10
72694388,false,0,0,0,0,1,5
72694389,false,0,0,0,0,1,6
72694390,false,0,0,0,0,1,13
72694391,false,0,0,0,0,1,6
72694393,false,0,0,0,0,2,21
72694394,false,0,0,0,0,1,4
72694395,false,0,0,0,0,1,7
72694396,false,0,0,0,0,1,6
72694397,false,0,0,0,0,1,5
72694398,false,0,0,0,0,1,5
72694399,false,0,0,0,0,1,9
72694400,false,0,0,0,0,1,5
72694401,false,0,0,0,0,1,6
72694403,false,0,0,0,0,2,14
72694404,false,0,0,0,0,1,3
72694405,false,0,0,0,0,1,5
72694406,false,0,0,0,0,1,6
72694407,false,0,0,0,0,1,7
72694408,false,0,0,0,0,1,6
72694409,false,0,0,0,0,1,5
72694410,false,0,0,0,0,1,9
72694411,false,0,0,0,0,1,7
72694412,false,0,0,0,0,1,16
72694413,false,0,0,0,0,1,13
72694414,false,0,0,0,0,1,7
72694415,false,0,0,0,0,1,14
72694416,false,0,0,0,0,1,4
72694417,false,0,0,0,0,1,10
72694418,false,0,0,0,0,1,7
72694419,false,0,0,0,0,1,8
72694420,false,0,0,0,0,1,10
72694421,false,0,0,0,0,1,11
72694422,false,0,0,0,0,1,9
72694424,false,0,0,0,0,2,23
72694425,false,0,0,0,0,1,5
72694426,false,0,0,0,0,1,10
72694427,false,0,0,0,0,1,2
72694428,false,0,0,0,0,1,3
72694429,false,0,0,0,0,1,5
72694431,false,0,0,0,0,2,13
72694433,false,0,0,0,0,2,21
72694434,false,0,0,0,0,1,7
72694435,false,0,0,0,0,1,9
72694436,false,0,0,0,0,1,4
72694437,false,0,0,0,0,1,6
72694438,false,0,0,0,0,1,9
72694439,false,0,0,0,0,1,5
72694440,false,0,0,0,0,1,9
72694441,false,0,0,0,0,1,9
72694442,false,0,0,0,0,1,17
72694443,false,0,0,0,0,1,12
72694445,false,0,0,0,0,2,21
72694446,false,0,0,0,0,1,7
72694447,false,0,0,0,0,1,5
72694448,false,0,0,0,0,1,6
72694449,false,0,0,0,0,1,8
72694450,false,0,0,0,0,1,6
72694451,false,0,0,0,0,1,11
72694452,false,0,0,0,0,1,13
72694453,false,0,0,0,0,1,11
72694454,false,0,0,0,0,1,12
72694455,false,0,0,0,0,1,10
72694456,false,0,0,0,0,1,11
72694457,false,0,0,0,0,1,4
72694458,false,0,0,0,0,1,8
72694460,false,0,0,0,0,2,16
72694461,false,0,0,0,0,1,5
72694463,false,0,0,0,0,2,22
72694464,false,0,0,0,0,1,6
72694465,false,0,0,0,0,1,12
72694466,false,0,0,0,0,1,6
72694467,false,0,0,0,0,1,15
72694468,false,0,0,0,0,1,8
72694469,false,0,0,0,0,1,9
72694470,false,0,0,0,0,1,6
72694471,false,0,0,0,0,1,10
72694472,false,0,0,0,0,1,10
72694473,false,0,0,0,0,1,17
72694475,false,0,0,0,0,2,15
72694476,false,0,0,0,0,1,6
72694477,false,0,0,0,0,1,8
72694478,false,0,0,0,0,1,6
72694479,false,0,0,0,0,1,6
72694480,false,0,0,0,0,1,4
72694481,false,0,0,0,0,1,7
72694482,false,0,0,0,0,1,14
72694483,false,0,0,0,0,1,12
72694484,false,0,0,0,0,1,4
72694485,false,0,0,0,0,1,7
72694486,false,0,0,0,0,1,5
72694487,false,0,0,0,0,1,7
72694488,false,0,0,0,0,1,9
72694489,false,0,0,0,0,1,6
72694491,false,0,0,0,0,2,10
72694492,false,0,0,0,0,1,16
72694493,false,0,0,0,0,1,20
72694494,false,0,0,0,0,1,6
72694495,false,0,0,0,0,1,7
72694496,false,0,0,0,0,1,9
72694497,false,0,0,0,0,1,8
72694498,false,0,0,0,0,1,9
72694499,false,0,0,0,0,1,6
72694500,false,0,0,0,0,1,9
72694501,false,0,0,0,0,1,9
72694502,false,0,0,0,0,1,18
72694504,false,0,0,0,0,2,21
72694505,false,0,0,0,0,1,8
72694506,false,0,0,0,0,1,5
72694507,false,0,0,0,0,1,4
72694508,false,0,0,0,0,1,7
72694509,false,0,0,0,0,1,9
72694510,false,0,0,0,0,1,6
72694511,false,0,0,0,0,1,4
72694512,false,0,0,0,0,1,12
72694514,false,0,0,0,0,2,26
72694515,false,0,0,0,0,1,9
72694516,false,0,0,0,0,1,5
72694517,false,0,0,0,0,1,16
72694518,false,0,0,0,0,1,12
72694519,false,0,0,0,0,1,3
72694520,false,0,0,0,0,1,6
72694521,false,0,0,0,0,1,6
72694522,false,0,0,0,0,1,6
72694523,false,0,0,0,0,1,8
72694524,false,0,0,0,0,1,6
72694525,false,0,0,0,0,1,19
72694526,false,0,0,0,0,1,16
72694527,false,0,0,0,0,1,5
72694528,false,0,0,0,0,1,17
72694529,false,0,0,0,0,1,7
72694530,false,0,0,0,0,1,5
72694531,false,0,0,0,0,1,7
72694532,false,0,0,0,0,1,17
72694533,false,0,0,0,0,1,8
72694534,false,0,0,0,0,1,12
72694535,false,0,0,0,0,1,8
72694536,false,0,0,0,0,1,7
72694537,false,0,0,0,0,1,6
72694538,false,0,0,0,0,1,5
72694539,false,0,0,0,0,1,3
72694540,false,0,0,0,0,1,14
72694541,false,0,0,0,0,1,18
72694542,false,0,0,0,0,1,18
72694543,false,0,0,0,0,1,18
72694544,false,0,0,0,0,1,8
72694545,false,0,0,0,0,1,10
72694546,false,0,0,0,0,1,7
72694547,false,0,0,0,0,1,5
72694548,false,0,0,0,0,1,7
72694549,false,0,0,0,0,1,10
72694550,false,0,0,0,0,1,10
72694551,false,0,0,0,0,1,5
72694552,false,0,0,0,0,1,14
72694553,false,0,0,0,0,1,8
72694554,false,0,0,0,0,1,4
72694555,false,0,0,0,0,1,5
72694556,false,0,0,0,0,1,6
72694557,false,0,0,0,0,1,6
72694558,false,0,0,0,0,1,8
72694559,false,0,0,0,0,1,11
72694560,false,0,0,0,0,1,9
72694561,false,0,0,0,0,1,6
72694563,false,0,0,0,0,2,36
72694564,false,0,0,0,0,1,9
72694565,false,0,0,0,0,1,4
72694566,false,0,0,0,0,1,8
72694567,false,0,0,0,0,1,7
72694568,false,0,0,0,0,1,4
72694569,false,0,0,0,0,1,6
72694570,false,0,0,0,0,1,11
72694571,false,0,0,0,0,1,6
72694572,false,0,0,0,0,1,19
72694573,false,0,0,0,0,1,15
72694574,false,0,0,0,0,1,15
72694575,false,0,0,0,0,1,3
72694576,false,0,0,0,0,1,12
72694577,false,0,0,0,0,1,5
72694578,false,0,0,0,0,1,7
72694579,false,0,0,0,0,1,4
72694580,false,0,0,0,0,1,10
72694581,false,0,0,0,0,1,3
72694583,false,0,0,0,0,2,31
72694584,false,0,0,0,0,1,6
72694585,false,0,0,0,0,1,8
72694586,false,0,0,0,0,1,9
72694587,false,0,0,0,0,1,6
72694588,false,0,0,0,0,1,7
72694589,false,0,0,0,0,1,7
72694590,false,0,0,0,0,1,9
72694591,false,0,0,0,0,1,5
72694592,false,0,0,0,0,1,9
72694593,false,0,0,0,0,1,11
72694594,false,0,0,0,0,1,7
72694595,false,0,0,0,0,1,6
72694596,false,0,0,0,0,1,9
72694597,false,0,0,0,0,1,5
72694598,false,0,0,0,0,1,6
72694599,false,0,0,0,0,1,5
72694600,false,0,0,0,0,1,9
72694601,false,0,0,0,0,1,11
72694603,false,0,0,0,0,2,16
72694604,false,0,0,0,0,1,7
72694605,false,0,0,0,0,1,7
72694606,false,0,0,0,0,1,2
72694607,false,0,0,0,0,1,6
72694608,false,0,0,0,0,1,8
72694609,false,0,0,0,0,1,7
72694610,false,0,0,0,0,1,8
72694611,false,0,0,0,0,1,10
72694613,false,0,0,0,0,2,34
72694614,false,0,0,0,0,1,8
72694615,false,0,0,0,0,1,6
72694616,false,0,0,0,0,1,7
72694617,false,0,0,0,0,1,7
72694619,false,0,0,0,0,2,12
72694620,false,0,0,0,0,1,6
72694621,false,0,0,0,0,1,5
72694622,false,0,0,0,0,1,17
72694623,false,0,0,0,0,1,9
72694624,false,0,0,0,0,1,12
72694625,false,0,0,0,0,1,7
72694626,false,0,0,0,0,1,6
72694627,false,0,0,0,0,1,7
72694628,false,0,0,0,0,1,7
72694629,false,0,0,0,0,1,6
72694630,false,0,0,0,0,1,5
72694631,false,0,0,0,0,1,6
72694632,false,0,0,0,0,1,18
72694634,false,0,0,0,0,2,13
72694635,false,0,0,0,0,1,7
72694636,false,0,0,0,0,1,7
72694637,false,0,0,0,0,1,7
72694638,false,0,0,0,0,1,4
72694639,false,0,0,0,0,1,5
72694640,false,0,0,0,0,1,7
72694641,false,0,0,0,0,1,6
72694642,false,0,0,0,0,1,9
72694644,false,0,0,0,0,2,32
72694645,false,0,0,0,0,1,20
72694646,false,0,0,0,0,1,5
72694647,false,0,0,0,0,1,7
72694648,false,0,0,0,0,1,4
72694649,false,0,0,0,0,1,7
72694650,false,0,0,0,0,1,4
72694651,false,0,0,0,0,1,8
72694653,false,0,0,0,0,2,26
72694654,false,0,0,0,0,1,4
72694655,false,0,0,0,0,1,5
72694656,false,0,0,0,0,1,10
72694657,false,0,0,0,0,1,7
72694658,false,0,0,0,0,1,7
72694659,false,0,0,0,0,1,8
72694660,false,0,0,0,0,1,7
72694661,false,0,0,0,0,1,7
72694663,false,0,0,0,0,2,22
72694664,false,0,0,0,0,1,6
72694665,false,0,0,0,0,1,6
72694666,false,0,0,0,0,1,10
72694667,false,0,0,0,0,1,12
72694668,false,0,0,0,0,1,7
72694669,false,0,0,0,0,1,5
72694670,false,0,0,0,0,1,8
72694671,false,0,0,0,0,1,8
72694673,false,0,0,0,0,2,25
