73765948,false,0,0,0,0,1,8
73765949,false,0,0,0,0,1,5
73765950,false,0,0,0,0,1,8
73765951,false,0,0,0,0,1,7
73765952,false,0,0,0,0,1,7
73765953,false,0,0,0,0,1,8
73765954,false,0,0,0,0,1,5
73765955,false,0,0,0,0,1,9
73765956,false,0,0,0,0,1,6
73765957,false,0,0,0,0,1,8
73765958,false,0,0,0,0,1,7
73765959,false,0,0,0,0,1,5
73765960,false,0,0,0,0,1,6
73765961,false,0,0,0,0,1,7
73765962,false,0,0,0,0,1,7
73765963,false,0,0,0,0,1,5
73765964,false,0,0,0,0,1,11
73765965,false,0,0,0,0,1,7
73765966,false,0,0,0,0,1,7
73765967,false,0,0,0,0,1,7
73765968,false,0,0,0,0,1,6
73765969,false,0,0,0,0,1,4
73765970,false,0,0,0,0,1,6
73765971,false,0,0,0,0,1,6
73765972,false,0,0,0,0,1,5
73765973,false,0,0,0,0,1,7
73765975,false,0,0,0,0,2,11
73765976,false,0,0,0,0,1,5
73765977,false,0,0,0,0,1,5
73765978,false,0,0,0,0,1,7
73765979,false,0,0,0,0,1,7
73765980,false,0,0,0,0,1,8
73765981,false,0,0,0,0,1,7
73765982,false,0,0,0,0,1,4
73765983,false,0,0,0,0,1,6
73765984,false,0,0,0,0,1,5
73765985,false,0,0,0,0,1,5
73765986,false,0,0,0,0,1,5
73765987,false,0,0,0,0,1,7
73765988,false,0,0,0,0,1,5
73765989,false,0,0,0,0,1,7
73765990,false,0,0,0,0,1,5
73765991,false,0,0,0,0,1,8
73765992,false,0,0,0,0,1,7
73765993,false,0,0,0,0,1,7
73765994,false,0,0,0,0,1,6
73765995,false,0,0,0,0,1,4
73765996,false,0,0,0,0,1,6
73765997,false,0,0,0,0,1,5
73765998,false,0,0,0,0,1,4
73765999,false,0,0,0,0,1,6
73766000,false,0,0,0,0,1,8
73766001,false,0,0,0,0,1,10
73766002,false,0,0,0,0,1,4
73766003,false,0,0,0,0,1,5
73766004,false,0,0,0,0,1,6
73766005,false,0,0,0,0,1,7
73766006,false,0,0,0,0,1,7
73766007,false,0,0,0,0,1,5
73766008,false,0,0,0,0,1,6
73766009,false,0,0,0,0,1,7
73766010,false,0,0,0,0,1,9
73766011,false,0,0,0,0,1,6
73766012,false,0,0,0,0,1,3
73766013,false,0,0,0,0,1,6
73766014,false,0,0,0,0,1,5
73766015,false,0,0,0,0,1,6
73766016,false,0,0,0,0,1,4
73766018,false,0,0,0,0,2,8
73766020,false,0,0,0,0,2,9
73766021,false,0,0,0,0,1,6
73766022,false,0,0,0,0,1,6
73766023,false,0,0,0,0,1,6
73766024,false,0,0,0,0,1,5
73766025,false,0,0,0,0,1,8
73766026,false,0,0,0,0,1,10
73766027,false,0,0,0,0,1,6
73766028,false,0,0,0,0,1,5
73766029,false,0,0,0,0,1,8
73766030,false,0,0,0,0,1,6
73766031,false,0,0,0,0,1,5
73766032,false,0,0,0,0,1,7
73766033,false,0,0,0,0,1,4
73766034,false,0,0,0,0,1,4
73766035,false,0,0,0,0,1,4
73766036,false,0,0,0,0,1,8
73766037,false,0,0,0,0,1,7
73766038,false,0,0,0,0,1,8
73766039,false,0,0,0,0,1,5
73766040,false,0,0,0,0,1,5
73766041,false,0,0,0,0,1,5
73766042,false,0,0,0,0,1,6
73766043,false,0,0,0,0,1,6
73766044,false,0,0,0,0,1,6
73766045,false,0,0,0,0,1,6
73766046,false,0,0,0,0,1,6
73766047,false,0,0,0,0,1,8
73766049,false,0,0,0,0,2,10
73766050,false,0,0,0,0,1,5
73766051,false,0,0,0,0,1,5
73766052,false,0,0,0,0,1,4
73766053,false,0,0,0,0,1,5
73766054,false,0,0,0,0,1,7
73766055,false,0,0,0,0,1,5
73766056,false,0,0,0,0,1,6
73766057,false,0,0,0,0,1,4
73766058,false,0,0,0,0,1,8
73766059,false,0,0,0,0,1,5
73766060,false,0,0,0,0,1,4
73766062,false,0,0,0,0,2,11
73766063,false,0,0,0,0,1,6
73766064,false,0,0,0,0,1,5
73766065,false,0,0,0,0,1,9
73766066,false,0,0,0,0,1,5
73766067,false,0,0,0,0,1,6
73766068,false,0,0,0,0,1,7
73766069,false,0,0,0,0,1,6
73766070,false,0,0,0,0,1,5
73766071,false,0,0,0,0,1,6
73766073,false,0,0,0,0,2,8
73766074,false,0,0,0,0,1,6
73766075,false,0,0,0,0,1,7
73766076,false,0,0,0,0,1,5
73766078,false,0,0,0,0,2,12
73766079,false,0,0,0,0,1,5
73766080,false,0,0,0,0,1,5
73766081,false,0,0,0,0,1,8
73766082,false,0,0,0,0,1,4
73766083,false,0,0,0,0,1,5
73766084,false,0,0,0,0,1,8
73766085,false,0,0,0,0,1,6
73766086,false,0,0,0,0,1,6
73766087,false,0,0,0,0,1,9
73766088,false,0,0,0,0,1,7
73766089,false,0,0,0,0,1,5
73766090,false,0,0,0,0,1,4
73766091,false,0,0,0,0,1,6
73766092,false,0,0,0,0,1,5
73766093,false,0,0,0,0,1,4
73766094,false,0,0,0,0,1,7
73766095,false,0,0,0,0,1,8
73766096,false,0,0,0,0,1,5
73766097,false,0,0,0,0,1,7
73766098,false,0,0,0,0,1,7
73766099,false,0,0,0,0,1,6
73766100,false,0,0,0,0,1,5
73766101,false,0,0,0,0,1,8
73766102,false,0,0,0,0,1,4
73766103,false,0,0,0,0,1,12
73766104,false,0,0,0,0,1,4
73766105,false,0,0,0,0,1,5
73766106,false,0,0,0,0,1,3
73766107,false,0,0,0,0,1,8
73766108,false,0,0,0,0,1,6
73766109,false,0,0,0,0,1,6
73766110,false,0,0,0,0,1,5
73766111,false,0,0,0,0,1,8
73766112,false,0,0,0,0,1,6
73766113,false,0,0,0,0,1,4
73766114,false,0,0,0,0,1,5
73766115,false,0,0,0,0,1,6
73766116,false,0,0,0,0,1,5
73766117,false,0,0,0,0,1,6
73766118,false,0,0,0,0,1,6
73766119,false,0,0,0,0,1,5
73766121,false,0,0,0,0,2,9
73766122,false,0,0,0,0,1,6
73766123,false,0,0,0,0,1,3
73766124,false,0,0,0,0,1,7
73766125,false,0,0,0,0,1,8
73766126,false,0,0,0,0,1,6
73766127,false,0,0,0,0,1,9
73766128,false,0,0,0,0,1,6
73766129,false,0,0,0,0,1,6
73766130,false,0,0,0,0,1,8
73766131,false,0,0,0,0,1,6
73766132,false,0,0,0,0,1,4
73766133,false,0,0,0,0,1,9
73766134,false,0,0,0,0,1,8
73766135,false,0,0,0,0,1,6
73766136,false,0,0,0,0,1,9
73766137,false,0,0,0,0,1,7
73766138,false,0,0,0,0,1,6
73766139,false,0,0,0,0,1,6
73766140,false,0,0,0,0,1,5
73766141,false,0,0,0,0,1,9
73766142,false,0,0,0,0,1,7
73766143,false,0,0,0,0,1,7
73766144,false,0,0,0,0,1,7
73766145,false,0,0,0,0,1,8
73766146,false,0,0,0,0,1,7
73766147,false,0,0,0,0,1,6
73766148,false,0,0,0,0,1,6
73766149,false,0,0,0,0,1,6
73766152,false,0,0,0,0,3,20
73766153,false,0,0,0,0,1,8
73766154,false,0,0,0,0,1,8
73766155,false,0,0,0,0,1,9
73766156,false,0,0,0,0,1,5
73766157,false,0,0,0,0,1,8
73766158,false,0,0,0,0,1,5
73766159,false,0,0,0,0,1,5
73766160,false,0,0,0,0,1,9
73766161,false,0,0,0,0,1,8
73766162,false,0,0,0,0,1,3
73766196,false,0,0,0,0,2,28
73766197,false,0,0,0,0,1,8
73766198,false,0,0,0,0,1,4
73766199,false,0,0,0,0,1,4
73766200,false,0,0,0,0,1,4
73766201,false,0,0,0,0,1,9
73766202,false,0,0,0,0,1,6
73766203,false,0,0,0,0,1,2
73766204,false,0,0,0,0,1,8
73766205,false,0,0,0,0,1,3
73766206,false,0,0,0,0,1,5
73766207,false,0,0,0,0,1,13
73766208,false,0,0,0,0,1,5
73766209,false,0,0,0,0,1,4
73766210,false,0,0,0,0,1,5
73766211,false,0,0,0,0,1,5
73766212,false,0,0,0,0,1,3
73766213,false,0,0,0,0,1,5
73766214,false,0,0,0,0,1,5
73766215,false,0,0,0,0,1,5
73766216,false,0,0,0,0,1,6
73766217,false,0,0,0,0,1,8
73766218,false,0,0,0,0,1,4
73766219,false,0,0,0,0,1,7
73766220,false,0,0,0,0,1,5
73766221,false,0,0,0,0,1,5
73766222,false,0,0,0,0,1,6
73766223,false,0,0,0,0,1,4
73766224,false,0,0,0,0,1,6
73766225,false,0,0,0,0,1,7
73766226,false,0,0,0,0,1,4
73766227,false,0,0,0,0,1,2
73766228,false,0,0,0,0,1,7
73766229,false,0,0,0,0,1,5
73766230,false,0,0,0,0,1,6
73766231,false,0,0,0,0,1,5
73766232,false,0,0,0,0,1,5
73766233,false,0,0,0,0,1,7
73766234,false,0,0,0,0,1,6
73766235,false,0,0,0,0,1,6
73766236,false,0,0,0,0,1,5
73766238,false,0,0,0,0,2,11
73766239,false,0,0,0,0,1,7
73766240,false,0,0,0,0,1,5
73766241,false,0,0,0,0,1,5
73766242,false,0,0,0,0,1,6
73766243,false,0,0,0,0,1,8
73766244,false,0,0,0,0,1,4
73766245,false,0,0,0,0,1,7
73766246,false,0,0,0,0,1,7
73766247,false,0,0,0,0,1,5
73766248,false,0,0,0,0,1,5
73766249,false,0,0,0,0,1,6
73766250,false,0,0,0,0,1,4
73766251,false,0,0,0,0,1,6
73766252,false,0,0,0,0,1,5
73766253,false,0,0,0,0,1,5
73766254,false,0,0,0,0,1,6
73766255,false,0,0,0,0,1,3
73766256,false,0,0,0,0,1,6
73766257,false,0,0,0,0,1,5
73766258,false,0,0,0,0,1,8
73766259,false,0,0,0,0,1,5
73766260,false,0,0,0,0,1,7
73766261,false,0,0,0,0,1,8
73766262,false,0,0,0,0,1,5
73766263,false,0,0,0,0,1,8
73766264,false,0,0,0,0,1,6
73766265,false,0,0,0,0,1,5
73766266,false,0,0,0,0,1,4
73766267,false,0,0,0,0,1,7
73766268,false,0,0,0,0,1,7
73766269,false,0,0,0,0,1,4
73766270,false,0,0,0,0,1,7
73766271,false,0,0,0,0,1,5
73766272,false,0,0,0,0,1,6
73766273,false,0,0,0,0,1,6
73766274,false,0,0,0,0,1,5
73766275,false,0,0,0,0,1,7
73766276,false,0,0,0,0,1,6
73766277,false,0,0,0,0,1,8
73766278,false,0,0,0,0,1,5
73766279,false,0,0,0,0,1,5
73766281,false,0,0,0,0,2,8
73766282,false,0,0,0,0,1,4
73766283,false,0,0,0,0,1,6
73766284,false,0,0,0,0,1,4
73766285,false,0,0,0,0,1,6
73766286,false,0,0,0,0,1,7
73766287,false,0,0,0,0,1,4
73766288,false,0,0,0,0,1,6
73766289,false,0,0,0,0,1,7
73766290,false,0,0,0,0,1,5
73766291,false,0,0,0,0,1,3
73766292,false,0,0,0,0,1,6
73766293,false,0,0,0,0,1,8
73766294,false,0,0,0,0,1,3
73766296,false,0,0,0,0,2,8
73766297,false,0,0,0,0,1,6
73766298,false,0,0,0,0,1,7
73766299,false,0,0,0,0,1,5
73766300,false,0,0,0,0,1,5
73766301,false,0,0,0,0,1,6
73766302,false,0,0,0,0,1,3
73766303,false,0,0,0,0,1,4
73766305,false,0,0,0,0,2,6
73766306,false,0,0,0,0,1,5
73766307,false,0,0,0,0,1,5
73766308,false,0,0,0,0,1,4
73766309,false,0,0,0,0,1,4
73766310,false,0,0,0,0,1,6
73766311,false,0,0,0,0,1,3
73766312,false,0,0,0,0,1,3
73766313,false,0,0,0,0,1,4
73766314,false,0,0,0,0,1,4
73766315,false,0,0,0,0,1,6
73766316,false,0,0,0,0,1,6
73766317,false,0,0,0,0,1,6
73766318,false,0,0,0,0,1,5
73766319,false,0,0,0,0,1,7
73766320,false,0,0,0,0,1,8
73766321,false,0,0,0,0,1,7
73766322,false,0,0,0,0,1,6
73766323,false,0,0,0,0,1,5
73766325,false,0,0,0,0,2,10
73766326,false,0,0,0,0,1,8
73766327,false,0,0,0,0,1,6
73766328,false,0,0,0,0,1,5
73766329,false,0,0,0,0,1,7
73766330,false,0,0,0,0,1,5
73766331,false,0,0,0,0,1,6
73766332,false,0,0,0,0,1,6
73766333,false,0,0,0,0,1,7
73766334,false,0,0,0,0,1,4
73766335,false,0,0,0,0,1,6
73766336,false,0,0,0,0,1,7
73766337,false,0,0,0,0,1,5
73766338,false,0,0,0,0,1,4
73766339,false,0,0,0,0,1,5
73766340,false,0,0,0,0,1,5
73766341,false,0,0,0,0,1,5
73766342,false,0,0,0,0,1,6
73766343,false,0,0,0,0,1,4
73766344,false,0,0,0,0,1,6
73766345,false,0,0,0,0,1,8
73766346,false,0,0,0,0,1,12
73766347,false,0,0,0,0,1,6
73766348,false,0,0,0,0,1,6
73766349,false,0,0,0,0,1,6
73766350,false,0,0,0,0,1,12
73766351,false,0,0,0,0,1,4
73766352,false,0,0,0,0,1,10
73766353,false,0,0,0,0,1,4
73766354,false,0,0,0,0,1,6
73766355,false,0,0,0,0,1,5
73766357,false,0,0,0,0,2,8
73766358,false,0,0,0,0,1,12
73766359,false,0,0,0,0,1,6
73766360,false,0,0,0,0,1,4
73766361,false,0,0,0,0,1,5
73766363,false,0,0,0,0,2,9
73766364,false,0,0,0,0,1,6
73766365,false,0,0,0,0,1,6
73766366,false,0,0,0,0,1,4
73766367,false,0,0,0,0,1,6
73766368,false,0,0,0,0,1,5
73766369,false,0,0,0,0,1,4
73766370,false,0,0,0,0,1,4
73766371,false,0,0,0,0,1,5
73766372,false,0,0,0,0,1,7
73766373,false,0,0,0,0,1,6
73766374,false,0,0,0,0,1,5
73766375,false,0,0,0,0,1,7
73766376,false,0,0,0,0,1,7
73766377,false,0,0,0,0,1,6
73766378,false,0,0,0,0,1,6
73766379,false,0,0,0,0,1,7
73766380,false,0,0,0,0,1,5
73766381,false,0,0,0,0,1,5
73766382,false,0,0,0,0,1,5
73766384,false,0,0,0,0,2,8
73766386,false,0,0,0,0,2,9
73766387,false,0,0,0,0,1,7
73766388,false,0,0,0,0,1,9
73766389,false,0,0,0,0,1,7
73766390,false,0,0,0,0,1,4
73766391,false,0,0,0,0,1,7
73766392,false,0,0,0,0,1,4
73766393,false,0,0,0,0,1,5
73766394,false,0,0,0,0,1,7
73766395,false,0,0,0,0,1,7
73766396,false,0,0,0,0,1,5
73766397,false,0,0,0,0,1,5
73766398,false,0,0,0,0,1,7
73766400,false,0,0,0,0,2,11
73766401,false,0,0,0,0,1,5
73766402,false,0,0,0,0,1,6
73766403,false,0,0,0,0,1,7
73766404,false,0,0,0,0,1,5
73766405,false,0,0,0,0,1,5
73766406,false,0,0,0,0,1,8
73766407,false,0,0,0,0,1,6
73766409,false,0,0,0,0,2,9
73766410,false,0,0,0,0,1,7
73766411,false,0,0,0,0,1,9
73766412,false,0,0,0,0,1,4
73766413,false,0,0,0,0,1,4
73766414,false,0,0,0,0,1,7
73766415,false,0,0,0,0,1,5
73766416,false,0,0,0,0,1,6
73766417,false,0,0,0,0,1,4
73766418,false,0,0,0,0,1,7
73766419,false,0,0,0,0,1,6
73766420,false,0,0,0,0,1,5
73766421,false,0,0,0,0,1,3
73766422,false,0,0,0,0,1,3
73766423,false,0,0,0,0,1,5
73766424,false,0,0,0,0,1,2
73766425,false,0,0,0,0,1,5
73766426,false,0,0,0,0,1,4
73766427,false,0,0,0,0,1,6
73766428,false,0,0,0,0,1,4
73766429,false,0,0,0,0,1,3
73766430,false,0,0,0,0,1,4
73766431,false,0,0,0,0,1,6
73766432,false,0,0,0,0,1,5
73766433,false,0,0,0,0,1,4
73766434,false,0,0,0,0,1,3
73766436,false,0,0,0,0,2,5
73766437,false,0,0,0,0,1,10
73766438,false,0,0,0,0,1,8
73766439,false,0,0,0,0,1,5
73766440,false,0,0,0,0,1,18
73766441,false,0,0,0,0,1,5
73766442,false,0,0,0,0,1,4
73766443,false,0,0,0,0,1,6
73766444,false,0,0,0,0,1,3
73766445,false,0,0,0,0,1,5
73766446,false,0,0,0,0,1,4
73766447,false,0,0,0,0,1,9
73766448,false,0,0,0,0,1,4
73766449,false,0,0,0,0,1,3
73766450,false,0,0,0,0,1,8
73766451,false,0,0,0,0,1,5
73766452,false,0,0,0,0,1,4
73766453,false,0,0,0,0,1,4
73766454,false,0,0,0,0,1,4
73766455,false,0,0,0,0,1,3
73766456,false,0,0,0,0,1,4
73766457,false,0,0,0,0,1,4
73766458,false,0,0,0,0,1,4
73766459,false,0,0,0,0,1,6
73766460,false,0,0,0,0,1,3
73766461,false,0,0,0,0,1,4
73766462,false,0,0,0,0,1,5
73766463,false,0,0,0,0,1,4
73766464,false,0,0,0,0,1,5
73766465,false,0,0,0,0,1,8
73766466,false,0,0,0,0,1,4
73766467,false,0,0,0,0,1,6
73766468,false,0,0,0,0,1,5
73766469,false,0,0,0,0,1,5
73766470,false,0,0,0,0,1,6
73766472,false,0,0,0,0,2,6
73766473,false,0,0,0,0,1,3
73766474,false,0,0,0,0,1,3
73766475,false,0,0,0,0,1,4
73766476,false,0,0,0,0,1,7
73766477,false,0,0,0,0,1,6
73766478,false,0,0,0,0,1,4
73766479,false,0,0,0,0,1,7
73766480,false,0,0,0,0,1,5
73766481,false,0,0,0,0,1,5
73766482,false,0,0,0,0,1,5
73766483,false,0,0,0,0,1,6
73766484,false,0,0,0,0,1,5
73766485,false,0,0,0,0,1,4
73766487,false,0,0,0,0,2,8
73766488,false,0,0,0,0,1,5
73766489,false,0,0,0,0,1,6
73766490,false,0,0,0,0,1,6
73766491,false,0,0,0,0,1,4
73766492,false,0,0,0,0,1,6
73766493,false,0,0,0,0,1,6
73766494,false,0,0,0,0,1,4
73766495,false,0,0,0,0,1,5
73766496,false,0,0,0,0,1,6
73766497,false,0,0,0,0,1,7
73766498,false,0,0,0,0,1,4
73766499,false,0,0,0,0,1,8
73766500,false,0,0,0,0,1,3
73766501,false,0,0,0,0,1,3
73766502,false,0,0,0,0,1,2
73766503,false,0,0,0,0,1,6
73766504,false,0,0,0,0,1,5
73766505,false,0,0,0,0,1,3
73766506,false,0,0,0,0,1,3
73766507,false,0,0,0,0,1,4
73766508,false,0,0,0,0,1,5
73766509,false,0,0,0,0,1,3
73766510,false,0,0,0,0,1,6
73766511,false,0,0,0,0,1,6
73766512,false,0,0,0,0,1,2
73766513,false,0,0,0,0,1,3
73766514,false,0,0,0,0,1,6
73766515,false,0,0,0,0,1,8
73766516,false,0,0,0,0,1,4
73766517,false,0,0,0,0,1,4
73766518,false,0,0,0,0,1,8
73766519,false,0,0,0,0,1,4
73766520,false,0,0,0,0,1,8
73766521,false,0,0,0,0,1,3
73766522,false,0,0,0,0,1,6
73766523,false,0,0,0,0,1,5
73766524,false,0,0,0,0,1,6
73766525,false,0,0,0,0,1,6
73766526,false,0,0,0,0,1,7
73766527,false,0,0,0,0,1,8
73766528,false,0,0,0,0,1,6
73766529,false,0,0,0,0,1,5
73766530,false,0,0,0,0,1,4
73767280,false,0,0,0,0,2,7
73767281,false,0,0,0,0,1,3
73767282,false,0,0,0,0,1,2
73767283,false,0,0,0,0,1,3
73767284,false,0,0,0,0,1,1
73767285,false,0,0,0,0,1,2
73767286,false,0,0,0,0,1,2
73767287,false,0,0,0,0,1,2
73767288,false,0,0,0,0,1,4
73767289,false,0,0,0,0,1,4
73767290,false,0,0,0,0,1,3
73767291,false,0,0,0,0,1,4
73767292,false,0,0,0,0,1,4
73767293,false,0,0,0,0,1,3
73767295,false,0,0,0,0,2,8
73767296,false,0,0,0,0,1,3
73767297,false,0,0,0,0,1,2
73767298,false,0,0,0,0,1,3
73767299,false,0,0,0,0,1,2
73767300,false,0,0,0,0,1,4
73767301,false,0,0,0,0,1,4
73767302,false,0,0,0,0,1,4
73767303,false,0,0,0,0,1,4
73767304,false,0,0,0,0,1,4
73767305,false,0,0,0,0,1,3
73767306,false,0,0,0,0,1,3
73767307,false,0,0,0,0,1,3
73767308,false,0,0,0,0,1,2
73767309,false,0,0,0,0,1,4
73767310,false,0,0,0,0,1,3
73767311,false,0,0,0,0,1,3
73767312,false,0,0,0,0,1,2
73767313,false,0,0,0,0,1,2
73767314,false,0,0,0,0,1,4
73767315,false,0,0,0,0,1,3
73767316,false,0,0,0,0,1,3
73767317,false,0,0,0,0,1,3
73767318,false,0,0,0,0,1,3
73767319,false,0,0,0,0,1,3
73767320,false,0,0,0,0,1,4
73767321,false,0,0,0,0,1,4
73767322,false,0,0,0,0,1,4
73767323,false,0,0,0,0,1,3
73767324,false,0,0,0,0,1,2
73767325,false,0,0,0,0,1,2
73767326,false,0,0,0,0,1,2
73767327,false,0,0,0,0,1,3
73767328,false,0,0,0,0,1,3
73767329,false,0,0,0,0,1,4
73767330,false,0,0,0,0,1,3
73767331,false,0,0,0,0,1,4
73767332,false,0,0,0,0,1,4
73767333,false,0,0,0,0,1,3
73767334,false,0,0,0,0,1,3
73767335,false,0,0,0,0,1,3
73767336,false,0,0,0,0,1,4
73767337,false,0,0,0,0,1,3
73767338,false,0,0,0,0,1,3
73767339,false,0,0,0,0,1,4
73767340,false,0,0,0,0,1,4
73767341,false,0,0,0,0,1,3
73767342,false,0,0,0,0,1,4
73767343,false,0,0,0,0,1,3
73767344,false,0,0,0,0,1,4
73767345,false,0,0,0,0,1,3
73767346,false,0,0,0,0,1,3
73767347,false,0,0,0,0,1,3
73767348,false,0,0,0,0,1,3
73767349,false,0,0,0,0,1,5
73767350,false,0,0,0,0,1,3
73767351,false,0,0,0,0,1,3
73767352,false,0,0,0,0,1,3
73767353,false,0,0,0,0,1,3
73767354,false,0,0,0,0,1,4
73767355,false,0,0,0,0,1,4
73767356,false,0,0,0,0,1,4
73767357,false,0,0,0,0,1,4
73767358,false,0,0,0,0,1,3
73767359,false,0,0,0,0,1,4
73767360,false,0,0,0,0,1,5
73767361,false,0,0,0,0,1,4
73767362,false,0,0,0,0,1,5
73767363,false,0,0,0,0,1,2
73767364,false,0,0,0,0,1,4
73767365,false,0,0,0,0,1,3
73767366,false,0,0,0,0,1,2
73767367,false,0,0,0,0,1,4
73767368,false,0,0,0,0,1,2
73767369,false,0,0,0,0,1,2
73767370,false,0,0,0,0,1,2
73767371,false,0,0,0,0,1,3
73767372,false,0,0,0,0,1,8
73767373,false,0,0,0,0,1,3
73767374,false,0,0,0,0,1,3
73767375,false,0,0,0,0,1,4
73767376,false,0,0,0,0,1,3
73767377,false,0,0,0,0,1,4
73767378,false,0,0,0,0,1,3
73767379,false,0,0,0,0,1,4
73767380,false,0,0,0,0,1,3
73767381,false,0,0,0,0,1,3
73767382,false,0,0,0,0,1,3
73767383,false,0,0,0,0,1,3
73767384,false,0,0,0,0,1,4
73767385,false,0,0,0,0,1,3
73767386,false,0,0,0,0,1,3
73767387,false,0,0,0,0,1,3
73767388,false,0,0,0,0,1,4
73767389,false,0,0,0,0,1,4
73767390,false,0,0,0,0,1,3
73767391,false,0,0,0,0,1,3
73767392,false,0,0,0,0,1,4
73767393,false,0,0,0,0,1,4
73767394,false,0,0,0,0,1,3
73767395,false,0,0,0,0,1,5
73767396,false,0,0,0,0,1,3
73767398,false,0,0,0,0,2,8
73767399,false,0,0,0,0,1,5
73767400,false,0,0,0,0,1,4
73767401,false,0,0,0,0,1,4
73767402,false,0,0,0,0,1,4
73767403,false,0,0,0,0,1,4
73767404,false,0,0,0,0,1,2
73767405,false,0,0,0,0,1,3
73767406,false,0,0,0,0,1,3
73767407,false,0,0,0,0,1,4
73767408,false,0,0,0,0,1,8
73767409,false,0,0,0,0,1,3
73767410,false,0,0,0,0,1,3
73767411,false,0,0,0,0,1,4
73767412,false,0,0,0,0,1,4
73767413,false,0,0,0,0,1,2
73767414,false,0,0,0,0,1,5
73767415,false,0,0,0,0,1,3
73767416,false,0,0,0,0,1,2
73767418,false,0,0,0,0,2,8
73767456,false,0,0,0,0,1,6
73767457,false,0,0,0,0,1,5
73767458,false,0,0,0,0,1,3
73767459,false,0,0,0,0,1,3
73767460,false,0,0,0,0,1,3
73767461,false,0,0,0,0,1,4
73767463,false,0,0,0,0,2,5
73767464,false,0,0,0,0,1,3
73767465,false,0,0,0,0,1,4
73767466,false,0,0,0,0,1,3
73767467,false,0,0,0,0,1,4
73767468,false,0,0,0,0,1,4
73767469,false,0,0,0,0,1,4
73767470,false,0,0,0,0,1,4
73767471,false,0,0,0,0,1,4
73767472,false,0,0,0,0,1,4
73767473,false,0,0,0,0,1,4
73767474,false,0,0,0,0,1,3
73767475,false,0,0,0,0,1,6
73767476,false,0,0,0,0,1,4
73767477,false,0,0,0,0,1,4
73767478,false,0,0,0,0,1,5
73767479,false,0,0,0,0,1,4
73767480,false,0,0,0,0,1,4
73767481,false,0,0,0,0,1,4
73767482,false,0,0,0,0,1,3
73767483,false,0,0,0,0,1,4
73767484,false,0,0,0,0,1,4
73767485,false,0,0,0,0,1,5
73767486,false,0,0,0,0,1,3
73767487,false,0,0,0,0,1,4
73767488,false,0,0,0,0,1,5
73767489,false,0,0,0,0,1,3
73767490,false,0,0,0,0,1,3
73767491,false,0,0,0,0,1,4
73767492,false,0,0,0,0,1,4
73767493,false,0,0,0,0,1,3
73767494,false,0,0,0,0,1,3
73767495,false,0,0,0,0,1,4
73767496,false,0,0,0,0,1,4
73767497,false,0,0,0,0,1,4
73767499,false,0,0,0,0,2,5
73767500,false,0,0,0,0,1,3
73767501,false,0,0,0,0,1,3
73767502,false,0,0,0,0,1,3
73767503,false,0,0,0,0,1,4
73767504,false,0,0,0,0,1,3
73767505,false,0,0,0,0,1,4
73767506,false,0,0,0,0,1,3
73767507,false,0,0,0,0,1,5
73767508,false,0,0,0,0,1,3
73767509,false,0,0,0,0,1,4
73767510,false,0,0,0,0,1,2
73767511,false,0,0,0,0,1,3
73767512,false,0,0,0,0,1,4
73767513,false,0,0,0,0,1,3
73767514,false,0,0,0,0,1,7
73767515,false,0,0,0,0,1,3
73767516,false,0,0,0,0,1,3
73767517,false,0,0,0,0,1,3
73767518,false,0,0,0,0,1,3
73767519,false,0,0,0,0,1,4
73767520,false,0,0,0,0,1,4
73767521,false,0,0,0,0,1,3
73767522,false,0,0,0,0,1,2
73767523,false,0,0,0,0,1,5
73767524,false,0,0,0,0,1,2
73767525,false,0,0,0,0,1,3
73767526,false,0,0,0,0,1,3
73767527,false,0,0,0,0,1,3
73767528,false,0,0,0,0,1,3
73767529,false,0,0,0,0,1,4
73767531,false,0,0,0,0,2,6
73767532,false,0,0,0,0,1,3
73767533,false,0,0,0,0,1,4
73767534,false,0,0,0,0,1,4
73767535,false,0,0,0,0,1,4
73767536,false,0,0,0,0,1,3
73767537,false,0,0,0,0,1,4
73767538,false,0,0,0,0,1,4
73767539,false,0,0,0,0,1,4
73767540,false,0,0,0,0,1,2
73767541,false,0,0,0,0,1,6
73767542,false,0,0,0,0,1,3
73767543,false,0,0,0,0,1,2
73767544,false,0,0,0,0,1,3
73767545,false,0,0,0,0,1,2
73767546,false,0,0,0,0,1,3
73767547,false,0,0,0,0,1,3
73767548,false,0,0,0,0,1,4
73767549,false,0,0,0,0,1,4
73767550,false,0,0,0,0,1,2
73767551,false,0,0,0,0,1,4
73767552,false,0,0,0,0,1,5
73767554,false,0,0,0,0,2,6
73767555,false,0,0,0,0,1,5
73767556,false,0,0,0,0,1,3
73767557,false,0,0,0,0,1,3
73767559,false,0,0,0,0,2,4
73767560,false,0,0,0,0,1,5
73767561,false,0,0,0,0,1,3
73767562,false,0,0,0,0,1,4
73767563,false,0,0,0,0,1,4
73767564,false,0,0,0,0,1,4
73767565,false,0,0,0,0,1,4
73767566,false,0,0,0,0,1,3
73767567,false,0,0,0,0,1,3
73767568,false,0,0,0,0,1,2
73767569,false,0,0,0,0,1,2
73767570,false,0,0,0,0,1,2
73767571,false,0,0,0,0,1,9
73767572,false,0,0,0,0,1,1
73767573,false,0,0,0,0,1,2
73767574,false,0,0,0,0,1,2
73767575,false,0,0,0,0,1,3
