70627887,0,Prevote,5,1
70627887,0,Precommit,5,0
70627887,0,Commit,1,0
70627888,0,NewHeight,0,0
70627888,0,NewRound,0,0
70627888,0,Propose,0,0
70627888,0,Prevote,2,1
70627888,0,Precommit,5,0
70627888,0,Commit,1,0
70627889,0,NewHeight,0,0
70627889,0,NewRound,2,0
70627889,0,Propose,0,0
70627889,0,Prevote,3,1
70627889,0,PrevoteWait,8,0
70627889,0,Precommit,0,0
70627889,0,Commit,4,0
70627890,0,NewHeight,1,0
70627890,0,NewRound,0,0
70627890,0,Propose,0,0
70627890,0,Prevote,1,1
70627890,0,Precommit,6,0
70627890,0,Commit,1,0
70627891,0,NewHeight,0,0
70627891,0,NewRound,0,0
70627891,0,Propose,0,0
70627891,0,Precommit,5,0
70627891,0,Commit,0,0
70627892,0,NewHeight,5,0
70627892,0,NewRound,17,0
70627892,0,Propose,0,0
70627892,0,Precommit,0,0
70627892,0,Commit,0,0
70627893,0,NewHeight,7,0
70627893,0,NewRound,18,0
70627893,0,Propose,0,0
70627893,0,Precommit,0,0
70627893,0,Commit,0,0
70627894,0,NewHeight,6,0
70627894,0,NewRound,24,0
70627894,0,Propose,0,0
70627894,0,Prevote,6,1
70627894,0,PrevoteWait,3,0
70627894,0,Precommit,0,0
70627894,0,Commit,5,0
70627895,0,NewHeight,3,0
70627895,0,NewRound,2,0
70627895,0,Propose,0,0
70627895,0,Prevote,7,2
70627895,0,Precommit,8,0
70627895,0,Commit,4,0
70627896,0,NewHeight,1,0
70627896,0,NewRound,3,0
70627896,0,Propose,0,0
70627896,0,Prevote,3,2
70627896,0,Precommit,9,0
70627896,0,Commit,6,0
70627897,0,NewHeight,2,0
70627897,0,NewRound,4,0
70627897,0,Propose,0,0
70627897,0,Prevote,6,2
70627897,0,Precommit,10,0
70627897,0,Commit,3,0
70627898,0,NewHeight,0,0
70627898,0,NewRound,0,0
70627898,0,Propose,0,0
70627898,0,Prevote,8,2
70627898,0,Precommit,8,0
70627898,0,Commit,3,0
70627899,0,NewHeight,0,0
70627899,0,NewRound,0,0
70627899,0,Propose,0,0
70627899,0,Prevote,8,2
70627899,0,Precommit,12,0
70627899,0,Commit,2,0
70627900,0,NewHeight,0,0
70627900,0,NewRound,0,0
70627900,0,Propose,0,0
70627900,0,Prevote,4,2
70627900,0,PrevoteWait,14,0
70627900,0,Precommit,1,0
70627900,0,Commit,4,0
70627901,0,NewHeight,1,0
70627901,0,NewRound,0,0
70627901,0,Propose,0,0
70627901,0,Precommit,4,0
70627901,0,Commit,0,0
70627902,0,NewHeight,8,0
70627902,0,Prevote,42,1
70627902,0,Precommit,1,0
70627902,0,Commit,0,0
70627903,0,NewHeight,2,0
70627903,0,Prevote,10,1
70627903,0,Precommit,10,0
70627903,0,Commit,3,0
70627904,0,NewHeight,1,0
70627904,0,NewRound,3,0
70627904,0,Propose,0,0
70627904,0,Prevote,3,1
70627904,0,Precommit,6,0
70627904,0,Commit,2,0
70627905,0,NewHeight,1,0
70627905,0,NewRound,1,0
70627905,0,Propose,0,0
70627905,0,Prevote,3,1
70627905,0,Precommit,6,0
70627905,0,Commit,1,0
70627906,0,NewHeight,0,0
70627906,0,NewRound,1,0
70627906,0,Propose,0,0
70627906,0,Prevote,4,2
70627906,0,Precommit,12,0
70627906,0,Commit,2,0
70627907,0,NewHeight,0,0
70627907,0,NewRound,2,0
70627907,0,Propose,0,0
70627907,0,Prevote,3,2
70627907,0,Precommit,8,0
70627907,0,Commit,3,0
70627908,0,NewHeight,0,0
70627908,0,NewRound,0,0
70627908,0,Propose,0,0
70627908,0,Prevote,1,1
70627908,0,Precommit,4,0
70627908,0,Commit,1,0
70627909,0,NewHeight,1,0
70627909,0,NewRound,0,0
70627909,0,Propose,0,0
70627909,0,Prevote,3,1
70627909,0,Precommit,4,0
70627909,0,Commit,2,0
70627910,0,NewHeight,0,0
70627910,0,NewRound,2,0
70627910,0,Propose,0,0
70627910,0,Prevote,1,1
70627910,0,Precommit,6,0
70627910,0,Commit,3,0
70627911,0,NewHeight,0,0
70627911,0,NewRound,0,0
70627911,0,Propose,0,0
70627911,0,Prevote,3,1
70627911,0,Precommit,8,0
70627911,0,Commit,4,0
70627912,0,NewHeight,1,0
70627912,0,Prevote,8,2
70627912,0,Precommit,7,0
70627912,0,Commit,1,0
70627913,0,NewHeight,2,0
70627913,0,NewRound,1,0
70627913,0,Propose,0,0
70627913,0,Prevote,2,1
70627913,0,PrevoteWait,7,0
70627913,0,Precommit,0,0
70627913,0,Commit,3,0
70627914,0,NewHeight,0,0
70627914,0,NewRound,0,0
70627914,0,Propose,0,0
70627914,0,Prevote,1,1
70627914,0,PrevoteWait,6,0
70627914,0,Precommit,0,0
70627914,0,Commit,4,0
70627915,0,NewHeight,0,0
70627915,0,NewRound,1,0
70627915,0,Propose,0,0
70627915,0,Prevote,4,1
70627915,0,Precommit,5,0
70627915,0,Commit,1,0
70627916,0,NewHeight,0,0
70627916,0,NewRound,1,0
70627916,0,Propose,0,0
70627916,0,Prevote,2,1
70627916,0,Precommit,6,0
70627916,0,Commit,3,0
70627917,0,NewHeight,0,0
70627917,0,NewRound,2,0
70627917,0,Propose,0,0
70627917,0,Prevote,2,1
70627917,0,Precommit,5,0
70627917,0,Commit,4,0
70627918,0,NewHeight,1,0
70627918,0,NewRound,1,0
70627918,0,Propose,0,0
70627918,0,Prevote,1,1
70627918,0,Precommit,6,0
70627918,0,Commit,2,0
70627919,0,NewHeight,1,0
70627919,0,NewRound,2,0
70627919,0,Propose,0,0
70627919,0,Prevote,1,1
70627919,0,Precommit,6,0
70627919,0,Commit,3,0
70627920,0,NewHeight,0,0
70627920,0,NewRound,3,0
70627920,0,Propose,0,0
70627920,0,Prevote,1,1
70627920,0,Precommit,5,0
70627920,0,Commit,2,0
70627921,0,NewHeight,1,0
70627921,0,NewRound,0,0
70627921,0,Propose,0,0
70627921,0,Precommit,5,0
70627921,0,Commit,0,0
70627922,0,NewHeight,3,0
70627922,0,NewRound,10,0
70627922,0,Propose,0,0
70627922,0,Precommit,0,0
70627922,0,Commit,0,0
70627923,0,NewHeight,9,0
70627923,0,NewRound,0,0
70627923,0,Propose,0,0
70627923,0,Prevote,35,1
70627923,0,PrevoteWait,7,0
70627923,0,Precommit,0,0
70627923,0,Commit,3,0
70627924,0,NewHeight,0,0
70627924,0,NewRound,7,0
70627924,0,Propose,0,0
70627924,0,Prevote,2,2
70627924,0,Precommit,7,0
70627924,0,Commit,2,0
70627925,0,NewHeight,0,0
70627925,0,NewRound,2,0
70627925,0,Propose,0,0
70627925,0,Prevote,2,1
70627925,0,Precommit,6,0
70627925,0,Commit,2,0
70627926,0,NewHeight,1,0
70627926,0,NewRound,0,0
70627926,0,Propose,0,0
70627926,0,Prevote,1,1
70627926,0,Precommit,7,0
70627926,0,Commit,2,0
70627927,0,NewHeight,0,0
70627927,0,NewRound,3,0
70627927,0,Propose,0,0
70627927,0,Prevote,3,1
70627927,0,PrevoteWait,7,0
70627927,0,Precommit,0,0
70627927,0,Commit,2,0
70627928,0,NewHeight,1,0
70627928,0,NewRound,2,0
70627928,0,Propose,0,0
70627928,0,Prevote,1,1
70627928,0,Precommit,7,0
70627928,0,Commit,1,0
70627929,0,NewHeight,0,0
70627929,0,NewRound,0,0
70627929,0,Propose,0,0
70627929,0,Prevote,7,1
70627929,0,PrevoteWait,6,0
70627929,0,Precommit,0,0
70627929,0,Commit,4,0
70627930,0,NewHeight,0,0
70627930,0,NewRound,2,0
70627930,0,Propose,0,0
70627930,0,Prevote,5,2
70627930,0,Precommit,12,0
70627930,0,Commit,5,0
70627931,0,NewHeight,1,0
70627931,0,NewRound,0,0
70627931,0,Propose,0,0
70627931,0,Precommit,3,0
70627931,0,Commit,0,0
70627932,0,NewHeight,2,0
70627932,0,NewRound,20,0
70627932,0,Propose,0,0
70627932,0,Precommit,0,0
70627932,0,Commit,0,0
70627933,0,NewHeight,15,0
70627933,0,NewRound,34,0
70627933,0,Propose,0,0
70627933,0,Prevote,11,2
70627933,0,PrevoteWait,10,0
70627933,0,Precommit,0,0
70627933,0,Commit,3,0
70627934,0,NewHeight,2,0
70627934,0,NewRound,6,0
70627934,0,Propose,0,0
70627934,0,Prevote,5,2
70627934,0,Precommit,11,0
70627934,0,Commit,3,0
70627935,0,NewHeight,0,0
70627935,0,NewRound,4,0
70627935,0,Propose,0,0
70627935,0,Prevote,3,2
70627935,0,Precommit,10,0
70627935,0,Commit,1,0
70627936,0,NewHeight,2,0
70627936,0,NewRound,4,0
70627936,0,Propose,0,0
70627936,0,Prevote,1,1
70627936,0,Precommit,4,0
70627936,0,Commit,2,0
70627937,0,NewHeight,0,0
70627937,0,NewRound,0,0
70627937,0,Propose,0,0
70627937,0,Prevote,6,2
70627937,0,Precommit,8,0
70627937,0,Commit,5,0
70627938,0,NewHeight,0,0
70627938,0,NewRound,2,0
70627938,0,Propose,0,0
70627938,0,Prevote,1,1
70627938,0,Precommit,5,0
70627938,0,Commit,1,0
70627939,0,NewHeight,0,0
70627939,0,NewRound,1,0
70627939,0,Propose,0,0
70627939,0,Prevote,1,1
70627939,0,Precommit,6,0
70627939,0,Commit,2,0
70627940,0,NewHeight,0,0
70627940,0,NewRound,1,0
70627940,0,Propose,0,0
70627940,0,Prevote,1,1
70627940,0,PrevoteWait,7,0
70627940,0,Precommit,0,0
70627940,0,Commit,2,0
70627941,0,NewHeight,2,0
70627941,0,NewRound,0,0
70627941,0,Propose,0,0
70627941,0,Precommit,2,0
70627941,0,Commit,0,0
70627942,0,NewHeight,7,0
70627942,0,Prevote,17,2
70627942,0,PrevoteWait,11,0
70627942,0,Precommit,2,0
70627942,0,Commit,4,0
70627943,0,NewHeight,0,0
70627943,0,NewRound,0,0
70627943,0,Propose,0,0
70627943,0,Prevote,7,1
70627943,0,Precommit,5,0
70627943,0,Commit,1,0
70627944,0,NewHeight,0,0
70628113,0,NewRound,2,0
70628113,0,Propose,0,0
70628113,0,Precommit,0,0
70628113,0,Commit,0,0
70628114,0,NewHeight,4,0
70628114,0,NewRound,9,0
70628114,0,Propose,0,0
70628114,0,Precommit,0,0
70628114,0,Commit,0,0
70628115,0,NewHeight,8,0
70628115,0,NewRound,0,0
70628115,0,Propose,0,0
70628115,0,Precommit,43,0
70628115,0,Commit,0,0
70628116,0,NewHeight,18,0
70628116,0,NewRound,0,0
70628116,0,Propose,0,0
70628116,0,Precommit,37,0
70628116,0,Commit,0,0
70628117,0,NewHeight,32,0
70628117,0,NewRound,0,0
70628117,0,Propose,1,0
70628117,0,Precommit,38,0
70628117,0,Commit,0,0
70628118,0,NewHeight,21,0
70628118,0,NewRound,50,0
70628118,0,Propose,0,0
70628118,0,Precommit,3,0
70628118,0,Commit,0,0
70628119,0,NewHeight,8,0
70628119,0,NewRound,0,0
70628119,0,Propose,0,0
70628119,0,Precommit,35,0
70628119,0,Commit,0,0
70628120,0,NewHeight,4,0
70628120,0,NewRound,16,0
70628120,0,Propose,0,0
70628120,0,Precommit,0,0
70628120,0,Commit,0,0
70628121,0,NewHeight,5,0
70628121,0,NewRound,0,0
70628121,0,Propose,0,0
70628121,0,Precommit,23,0
70628121,0,Commit,0,0
70628122,0,NewHeight,1,0
70628122,0,NewRound,18,0
70628122,0,Propose,0,0
70628122,0,Precommit,0,0
70628122,0,Commit,0,0
70628123,0,NewHeight,3,0
70628123,0,NewRound,16,0
70628123,0,Propose,0,0
70628123,0,Precommit,0,0
70628123,0,Commit,0,0
70628124,0,NewHeight,5,0
70628124,0,NewRound,16,0
70628124,0,Propose,0,0
70628124,0,Precommit,0,0
70628124,0,Commit,1,0
70628125,0,NewHeight,13,0
70628125,0,NewRound,1,0
70628125,0,Propose,1,0
70628125,0,Precommit,36,0
70628125,0,Commit,0,0
70628126,0,NewHeight,9,0
70628126,0,NewRound,8,0
70628126,0,Propose,0,0
70628126,0,Precommit,0,0
70628126,0,Commit,0,0
70628127,0,NewHeight,6,0
70628127,0,NewRound,28,1
70628127,0,Propose,0,0
70628127,0,Prevote,2,1
70628127,0,Precommit,4,0
70628127,0,Commit,9,0
70628128,0,NewHeight,4,0
70628128,0,Prevote,2,1
70628128,0,Precommit,1,0
70628128,0,Commit,4,0
70628129,0,NewHeight,1,0
70628129,0,NewRound,1,0
70628129,0,Propose,0,0
70628129,0,Prevote,2,1
70628129,0,Precommit,4,0
70628129,0,Commit,1,0
70628130,0,NewHeight,1,0
70628130,0,NewRound,0,0
70628130,0,Propose,0,0
70628130,0,Prevote,5,2
70628130,0,Precommit,6,0
70628130,0,Commit,1,0
70628131,0,NewHeight,1,0
70628131,0,NewRound,0,0
70628131,0,Propose,0,0
70628131,0,Precommit,6,0
70628131,0,Commit,0,0
70628132,0,NewHeight,6,0
70628132,0,NewRound,26,0
70628132,0,Propose,0,0
70628132,0,Precommit,0,0
70628132,0,Commit,0,0
70628133,0,NewHeight,3,0
70628133,0,NewRound,16,0
70628133,0,Propose,0,0
70628133,0,Prevote,4,2
70628133,0,Precommit,9,0
70628133,0,Commit,3,0
70628134,0,NewHeight,3,0
70628134,0,NewRound,1,0
70628134,0,Propose,0,0
70628134,0,Prevote,3,2
70628134,0,Precommit,7,0
70628134,0,Commit,3,0
70628135,0,NewHeight,1,0
70628135,0,NewRound,4,0
70628135,0,Propose,0,0
70628135,0,Prevote,2,2
70628135,0,Precommit,11,0
70628135,0,Commit,2,0
70628136,0,NewHeight,3,0
70628136,0,NewRound,0,0
70628136,0,Propose,0,0
70628136,0,Prevote,2,1
70628136,0,Precommit,5,0
70628136,0,Commit,1,0
70628137,0,NewHeight,0,0
70628137,0,NewRound,1,0
70628137,0,Propose,0,0
70628137,0,Prevote,4,2
70628137,0,Precommit,9,0
70628137,0,Commit,1,0
70628138,0,NewHeight,2,0
70628138,0,NewRound,0,0
70628138,0,Propose,0,0
70628138,0,Prevote,1,1
70628138,0,Precommit,6,0
70628138,0,Commit,2,0
70628139,0,NewHeight,0,0
70628139,0,NewRound,1,0
70628139,0,Propose,0,0
70628139,0,Prevote,4,2
70628139,0,PrevoteWait,11,0
70628139,0,Precommit,1,0
70628139,0,Commit,3,0
70628140,0,NewHeight,3,0
70628140,0,NewRound,1,0
70628140,0,Propose,0,0
70628140,0,Prevote,1,1
70628140,0,Precommit,5,0
70628140,0,Commit,3,0
70628141,0,NewHeight,1,0
70628141,0,NewRound,0,0
70628141,0,Propose,0,0
70628141,0,Precommit,2,0
70628141,0,Commit,0,0
70628142,0,NewHeight,3,0
70628142,0,NewRound,12,0
70628142,0,Propose,0,0
70628142,0,Precommit,0,0
70628142,0,Commit,0,0
70628143,0,NewHeight,4,0
70628143,0,Prevote,15,1
70628143,0,Precommit,2,0
70628143,0,Commit,5,0
70628144,0,NewHeight,0,0
70630845,0,NewRound,1,0
70630845,0,Propose,0,0
70630845,0,Precommit,0,0
70630845,0,Commit,0,0
70630846,0,NewHeight,2,0
70630846,0,NewRound,15,0
70630846,0,Propose,0,0
70630846,0,Precommit,0,0
70630846,0,Commit,0,0
70630847,0,NewHeight,10,0
70630847,0,NewRound,0,0
70630847,0,Propose,0,0
70630847,0,Precommit,8,0
70630847,0,Commit,0,0
70630848,0,NewHeight,7,0
70630848,0,NewRound,0,0
70630848,0,Propose,0,0
70630848,0,Precommit,8,0
70630848,0,Commit,0,0
70630849,0,NewHeight,2,0
70630849,0,NewRound,0,0
70630849,0,Propose,0,0
70630849,0,Precommit,6,0
70630849,0,Commit,0,0
70630850,0,NewHeight,5,0
70630850,0,NewRound,0,0
70630850,0,Propose,0,0
70630850,0,Precommit,13,0
70630850,0,Commit,0,0
70630851,0,NewHeight,9,0
70630851,0,NewRound,0,0
70630851,0,Propose,0,0
70630851,0,Precommit,25,0
70630851,0,Commit,0,0
70630852,0,NewHeight,4,0
70630852,0,NewRound,10,0
70630852,0,Propose,0,0
70630852,0,Precommit,0,0
70630852,0,Commit,0,0
70630853,0,NewHeight,4,0
70630853,0,NewRound,9,0
70630853,0,Propose,0,0
70630853,0,Precommit,0,0
70630853,0,Commit,0,0
70630854,0,NewHeight,5,0
70630854,0,NewRound,6,0
70630854,0,Propose,0,0
70630854,0,Precommit,0,0
70630854,0,Commit,0,0
70630855,0,NewHeight,3,0
70630855,0,NewRound,7,0
70630855,0,Propose,0,0
70630855,0,Precommit,0,0
70630855,0,Commit,0,0
70630856,0,NewHeight,3,0
70630856,0,NewRound,17,0
70630856,0,Propose,0,0
70630856,0,Precommit,0,0
70630856,0,Commit,0,0
70630857,0,NewHeight,4,0
70630857,0,NewRound,12,0
70630857,0,Propose,0,0
70630857,0,Precommit,0,0
70630857,0,Commit,0,0
70630858,0,NewHeight,8,0
70630858,0,NewRound,33,0
70630858,0,Propose,0,0
70630858,0,Precommit,0,0
70630858,0,Commit,0,0
70630859,0,NewHeight,4,0
70630859,0,NewRound,26,0
70630859,0,Propose,0,0
70630859,0,Precommit,0,0
70630859,0,Commit,0,0
70630860,0,NewHeight,10,0
70630860,0,NewRound,16,0
70630860,0,Propose,0,0
70630860,0,Precommit,0,0
70630860,0,Commit,0,0
70630861,0,NewHeight,6,0
70630861,0,NewRound,0,0
70630861,0,Propose,0,0
70630861,0,Precommit,15,0
70630861,0,Commit,0,0
70630862,0,NewHeight,5,0
70630862,0,NewRound,16,0
70630862,0,Propose,0,0
70630862,0,Precommit,0,0
70630862,0,Commit,0,0
70630863,0,NewHeight,9,0
70630863,0,NewRound,34,0
70630863,0,Propose,0,0
70630863,0,Precommit,0,0
70630863,0,Commit,0,0
70630864,0,NewHeight,18,0
70630864,0,NewRound,39,0
70630864,0,Propose,0,0
70630864,0,Precommit,0,0
70630864,0,Commit,0,0
70630865,0,NewHeight,18,0
70630865,0,NewRound,64,0
70630865,0,Propose,0,0
70630865,0,Precommit,0,0
70630865,0,Commit,0,0
70630866,0,NewHeight,8,0
70630866,0,NewRound,89,0
70630866,0,Propose,0,0
70630866,0,Precommit,0,0
70630866,0,Commit,0,0
70630867,0,NewHeight,7,0
70630867,0,NewRound,55,0
70630867,0,Propose,0,0
70630867,0,Precommit,0,0
70630867,0,Commit,1,0
70630868,0,NewHeight,13,0
70630868,0,NewRound,54,0
70630868,0,Propose,0,0
70630868,0,Precommit,0,0
70630868,0,Commit,0,0
70630869,0,NewHeight,24,0
70630869,0,NewRound,34,0
70630869,0,Propose,0,0
70630869,0,Precommit,0,0
70630869,0,Commit,0,0
70630870,0,NewHeight,23,0
70630870,0,NewRound,26,0
70630870,0,Propose,0,0
70630870,0,Precommit,0,0
70630870,0,Commit,0,0
70630872,0,NewHeight,0,0
70633485,0,NewRound,1,0
70633485,0,Propose,0,0
70633485,0,Precommit,0,0
70633485,0,Commit,0,0
70633486,0,NewHeight,2,0
70633486,0,NewRound,11,0
70633486,0,Propose,0,0
70633486,0,Precommit,0,0
70633486,0,Commit,0,0
70633487,0,NewHeight,2,0
70633487,0,NewRound,4,0
70633487,0,Propose,0,0
70633487,0,Precommit,4,0
70633487,0,Commit,0,0
70633488,0,NewHeight,13,0
70633488,0,NewRound,29,0
70633488,0,Propose,0,0
70633488,0,Precommit,0,0
70633488,0,Commit,0,0
70633489,0,NewHeight,10,0
70633489,0,NewRound,20,0
70633489,0,Propose,0,0
70633489,0,Precommit,0,0
70633489,0,Commit,0,0
70633490,0,NewHeight,6,0
70633490,0,NewRound,0,0
70633490,0,Propose,0,0
70633490,0,Precommit,20,0
70633490,0,Commit,0,0
70633491,0,NewHeight,2,0
70633491,0,NewRound,0,0
70633491,0,Propose,0,0
70633491,0,Precommit,22,0
70633491,0,Commit,0,0
70633492,0,NewHeight,5,0
70633492,0,NewRound,37,0
70633492,0,Propose,0,0
70633492,0,Precommit,0,0
70633492,0,Commit,0,0
70633493,0,NewHeight,3,0
70633493,0,NewRound,17,0
70633493,0,Propose,0,0
70633493,0,Precommit,0,0
70633493,0,Commit,1,0
70633494,0,NewHeight,21,0
70633494,0,NewRound,33,0
70633494,0,Propose,0,0
70633494,0,Precommit,1,0
70633494,0,Commit,0,0
70633495,0,NewHeight,7,0
70633495,0,NewRound,24,0
70633495,0,Propose,0,0
70633495,0,Precommit,0,0
70633495,0,Commit,0,0
70633496,0,NewHeight,6,0
70633496,0,NewRound,22,0
70633496,0,Propose,0,0
70633496,0,Precommit,0,0
70633496,0,Commit,0,0
70633497,0,NewHeight,11,0
70633497,0,NewRound,29,0
70633497,0,Propose,0,0
70633497,0,Precommit,0,0
70633497,0,Commit,0,0
70633498,0,NewHeight,12,0
70633498,0,NewRound,41,0
70633498,0,Propose,0,0
70633498,0,Precommit,0,0
70633498,0,Commit,0,0
70633499,0,NewHeight,12,0
70633499,0,NewRound,19,0
70633499,0,Propose,1,0
70633499,0,Precommit,0,0
70633499,0,Commit,0,0
70633500,0,NewHeight,6,0
70633500,0,NewRound,26,0
70633500,0,Propose,0,0
70633500,0,Precommit,0,0
70633500,0,Commit,0,0
70633501,0,NewHeight,4,0
70633501,0,NewRound,0,0
70633501,0,Propose,0,0
70633501,0,Precommit,35,0
70633501,0,Commit,0,0
70633502,0,NewHeight,7,0
70633502,0,NewRound,15,0
70633502,0,Propose,0,0
70633502,0,Precommit,0,0
70633502,0,Commit,0,0
70633503,0,NewHeight,5,0
70633503,0,NewRound,17,0
70633503,0,Propose,0,0
70633503,0,Precommit,0,0
70633503,0,Commit,0,0
70633504,0,NewHeight,11,0
70633504,0,NewRound,32,0
70633504,0,Propose,0,0
70633504,0,Precommit,1,0
70633504,0,Commit,0,0
70633505,0,NewHeight,8,0
70633505,0,NewRound,12,0
70633505,0,Propose,0,0
70633505,0,Precommit,0,0
70633505,0,Commit,0,0
70633506,0,NewHeight,9,0
70633506,0,NewRound,18,0
70633506,0,Propose,0,0
70633506,0,Precommit,0,0
70633506,0,Commit,0,0
70633507,0,NewHeight,6,0
70633507,0,NewRound,24,0
70633507,0,Propose,0,0
70633507,0,Precommit,1,0
70633507,0,Commit,0,0
70633508,0,NewHeight,5,0
70633508,0,NewRound,14,0
70633508,0,Propose,0,0
70633508,0,Precommit,0,0
70633508,0,Commit,0,0
70633509,0,NewHeight,4,0
70633509,0,NewRound,23,0
70633509,0,Propose,0,0
70633509,0,Precommit,0,0
70633509,0,Commit,0,0
70633510,0,NewHeight,10,0
70633510,0,NewRound,18,0
70633510,0,Propose,0,0
70633510,0,Precommit,0,0
70633510,0,Commit,0,0
70633511,0,NewHeight,1,0
70633511,0,NewRound,0,0
70633511,0,Propose,0,0
70633511,0,Precommit,35,0
70633511,0,Commit,0,0
70633512,0,NewHeight,3,0
70633512,0,NewRound,23,0
70633512,0,Propose,0,0
70633512,0,Precommit,0,0
70633512,0,Commit,0,0
70633513,0,NewHeight,7,0
70633513,0,NewRound,21,0
70633513,0,Propose,0,0
70633513,0,Precommit,0,0
70633513,0,Commit,0,0
70633514,0,NewHeight,9,0
70633514,0,NewRound,19,0
70633514,0,Propose,0,0
70633514,0,Precommit,0,0
70633514,0,Commit,0,0
70633515,0,NewHeight,6,0
70633515,0,NewRound,9,0
70633515,0,Propose,0,0
70633515,0,Precommit,0,0
70633515,0,Commit,0,0
70633516,0,NewHeight,8,0
70633516,0,Prevote,17,1
70633516,0,Precommit,7,0
70633516,0,Commit,2,0
70633517,0,NewHeight,3,0
70633517,0,NewRound,8,0
70633517,0,Propose,0,0
70633517,0,Prevote,14,1
70633517,0,PrevoteWait,8,0
70633517,0,Precommit,0,0
70633517,0,Commit,3,0
70633518,0,NewHeight,2,0
70633518,0,Prevote,3,1
70633518,0,Precommit,5,0
70633518,0,Commit,1,0
